country;variable;percentile;year;value;age;pop
OD-MER;aptincj992;p16p17;2006;446.3;992;j
OD-MER;aptincj992;p16p17;2007;490;992;j
OD-MER;aptincj992;p16p17;2008;548.5;992;j
OD-MER;aptincj992;p16p17;2009;551.2;992;j
OD-MER;aptincj992;p16p17;2010;590.9;992;j
OD-MER;aptincj992;p16p17;2011;657.9;992;j
OD-MER;aptincj992;p16p17;2012;672.9;992;j
OD-MER;aptincj992;p16p17;2013;701.1;992;j
OD-MER;aptincj992;p16p17;2014;718.5;992;j
OD-MER;aptincj992;p16p17;2015;715.4;992;j
OD-MER;aptincj992;p16p17;2016;662.5;992;j
OD-MER;aptincj992;p16p17;2017;628.7;992;j
OD-MER;aptincj992;p16p17;2018;602.1;992;j
OD-MER;aptincj992;p16p17;2019;573.8;992;j
OD-MER;aptincj992;p16p17;2020;238.4;992;j
OD-MER;aptincj992;p16p17;2021;248.4;992;j
OD-MER;aptincj992;p17p100;1980;10968.1;992;j
OD-MER;aptincj992;p17p100;1981;10872.5;992;j
OD-MER;aptincj992;p17p100;1982;10444.8;992;j
OD-MER;aptincj992;p17p100;1983;10070.5;992;j
OD-MER;aptincj992;p17p100;1984;10055.7;992;j
OD-MER;aptincj992;p17p100;1985;9755.8;992;j
OD-MER;aptincj992;p17p100;1986;10033.3;992;j
OD-MER;aptincj992;p17p100;1987;10127.4;992;j
OD-MER;aptincj992;p17p100;1988;10015;992;j
OD-MER;aptincj992;p17p100;1989;9241.6;992;j
OD-MER;aptincj992;p17p100;1990;9438.6;992;j
OD-MER;aptincj992;p17p100;1991;9612.3;992;j
OD-MER;aptincj992;p17p100;1992;9648;992;j
OD-MER;aptincj992;p17p100;1993;9583.8;992;j
OD-MER;aptincj992;p17p100;1994;9658.1;992;j
OD-MER;aptincj992;p17p100;1995;9610.1;992;j
OD-MER;aptincj992;p17p100;1996;9702.8;992;j
OD-MER;aptincj992;p17p100;1997;10040;992;j
OD-MER;aptincj992;p17p100;1998;10021.4;992;j
OD-MER;aptincj992;p17p100;1999;9660.1;992;j
OD-MER;aptincj992;p17p100;2000;9664.9;992;j
OD-MER;aptincj992;p17p100;2001;9527.3;992;j
OD-MER;aptincj992;p17p100;2002;8903.3;992;j
OD-MER;aptincj992;p17p100;2003;8843.1;992;j
OD-MER;aptincj992;p17p100;2004;9568.4;992;j
OD-MER;aptincj992;p17p100;2005;10254.4;992;j
OD-MER;aptincj992;p17p100;2006;10867.6;992;j
OD-MER;aptincj992;p17p100;2007;11410.3;992;j
OD-MER;aptincj992;p17p100;2008;11825.5;992;j
OD-MER;aptincj992;p17p100;2009;11247.9;992;j
OD-MER;aptincj992;p17p100;2010;11559.7;992;j
OD-MER;aptincj992;p17p100;2011;11974;992;j
OD-MER;aptincj992;p17p100;2012;12119.6;992;j
OD-MER;aptincj992;p17p100;2013;12465.7;992;j
OD-MER;aptincj992;p17p100;2014;12221.5;992;j
OD-MER;aptincj992;p17p100;2015;12131.8;992;j
OD-MER;aptincj992;p17p100;2016;11587.4;992;j
OD-MER;aptincj992;p17p100;2017;11292.9;992;j
OD-MER;aptincj992;p17p100;2018;10913.9;992;j
OD-MER;aptincj992;p17p100;2019;10318.1;992;j
OD-MER;aptincj992;p17p100;2020;9038.1;992;j
OD-MER;aptincj992;p17p100;2021;9694.7;992;j
OD-MER;aptincj992;p17p18;1980;358.9;992;j
OD-MER;aptincj992;p17p18;1981;365;992;j
OD-MER;aptincj992;p17p18;1982;351.1;992;j
OD-MER;aptincj992;p17p18;1983;333.3;992;j
OD-MER;aptincj992;p17p18;1984;329;992;j
OD-MER;aptincj992;p17p18;1985;322.3;992;j
OD-MER;aptincj992;p17p18;1986;326.3;992;j
OD-MER;aptincj992;p17p18;1987;328.8;992;j
OD-MER;aptincj992;p17p18;1988;318.4;992;j
OD-MER;aptincj992;p17p18;1989;302.4;992;j
OD-MER;aptincj992;p17p18;1990;301;992;j
OD-MER;aptincj992;p17p18;1991;308.4;992;j
OD-MER;aptincj992;p17p18;1992;301.8;992;j
OD-MER;aptincj992;p17p18;1993;300;992;j
OD-MER;aptincj992;p17p18;1994;303.7;992;j
OD-MER;aptincj992;p17p18;1995;311;992;j
OD-MER;aptincj992;p17p18;1996;317.1;992;j
OD-MER;aptincj992;p17p18;1997;323.6;992;j
OD-MER;aptincj992;p17p18;1998;322.7;992;j
OD-MER;aptincj992;p17p18;1999;318.7;992;j
OD-MER;aptincj992;p17p18;2000;319;992;j
OD-MER;aptincj992;p17p18;2001;230.6;992;j
OD-MER;aptincj992;p17p18;2002;214.5;992;j
OD-MER;aptincj992;p17p18;2003;337.1;992;j
OD-MER;aptincj992;p17p18;2004;418.4;992;j
OD-MER;aptincj992;p17p18;2005;456.1;992;j
OD-MER;aptincj992;p17p18;2006;543.5;992;j
OD-MER;aptincj992;p17p18;2007;577.8;992;j
OD-MER;aptincj992;p17p18;2008;659.2;992;j
OD-MER;aptincj992;p17p18;2009;649.4;992;j
OD-MER;aptincj992;p17p18;2010;691.4;992;j
OD-MER;aptincj992;p17p18;2011;764.5;992;j
OD-MER;aptincj992;p17p18;2012;784.3;992;j
OD-MER;aptincj992;p17p18;2013;794.4;992;j
OD-MER;aptincj992;p17p18;2014;816.2;992;j
OD-MER;aptincj992;p17p18;2015;822;992;j
OD-MER;aptincj992;p17p18;2016;764.4;992;j
OD-MER;aptincj992;p17p18;2017;740.5;992;j
OD-MER;aptincj992;p17p18;2018;712;992;j
OD-MER;aptincj992;p17p18;2019;667.3;992;j
OD-MER;aptincj992;p17p18;2020;320.8;992;j
OD-MER;aptincj992;p17p18;2021;346.1;992;j
OD-MER;aptincj992;p18p100;1980;11097.5;992;j
OD-MER;aptincj992;p18p100;1981;11000.6;992;j
OD-MER;aptincj992;p18p100;1982;10567.8;992;j
OD-MER;aptincj992;p18p100;1983;10189.2;992;j
OD-MER;aptincj992;p18p100;1984;10174.3;992;j
OD-MER;aptincj992;p18p100;1985;9870.9;992;j
OD-MER;aptincj992;p18p100;1986;10151.6;992;j
OD-MER;aptincj992;p18p100;1987;10246.9;992;j
OD-MER;aptincj992;p18p100;1988;10133.3;992;j
OD-MER;aptincj992;p18p100;1989;9350.6;992;j
OD-MER;aptincj992;p18p100;1990;9550.1;992;j
OD-MER;aptincj992;p18p100;1991;9725.7;992;j
OD-MER;aptincj992;p18p100;1992;9762;992;j
OD-MER;aptincj992;p18p100;1993;9697.1;992;j
OD-MER;aptincj992;p18p100;1994;9772.1;992;j
OD-MER;aptincj992;p18p100;1995;9723.5;992;j
OD-MER;aptincj992;p18p100;1996;9817.3;992;j
OD-MER;aptincj992;p18p100;1997;10158.5;992;j
OD-MER;aptincj992;p18p100;1998;10139.7;992;j
OD-MER;aptincj992;p18p100;1999;9774;992;j
OD-MER;aptincj992;p18p100;2000;9778.8;992;j
OD-MER;aptincj992;p18p100;2001;9640.7;992;j
OD-MER;aptincj992;p18p100;2002;9009.2;992;j
OD-MER;aptincj992;p18p100;2003;8946.9;992;j
OD-MER;aptincj992;p18p100;2004;9680;992;j
OD-MER;aptincj992;p18p100;2005;10373.9;992;j
OD-MER;aptincj992;p18p100;2006;10993.5;992;j
OD-MER;aptincj992;p18p100;2007;11542.4;992;j
OD-MER;aptincj992;p18p100;2008;11961.7;992;j
OD-MER;aptincj992;p18p100;2009;11377.2;992;j
OD-MER;aptincj992;p18p100;2010;11692.2;992;j
OD-MER;aptincj992;p18p100;2011;12110.7;992;j
OD-MER;aptincj992;p18p100;2012;12257.8;992;j
OD-MER;aptincj992;p18p100;2013;12608;992;j
OD-MER;aptincj992;p18p100;2014;12360.6;992;j
OD-MER;aptincj992;p18p100;2015;12269.8;992;j
OD-MER;aptincj992;p18p100;2016;11719.3;992;j
OD-MER;aptincj992;p18p100;2017;11421.6;992;j
OD-MER;aptincj992;p18p100;2018;11038.3;992;j
OD-MER;aptincj992;p18p100;2019;10435.8;992;j
OD-MER;aptincj992;p18p100;2020;9144.4;992;j
OD-MER;aptincj992;p18p100;2021;9808.7;992;j
OD-MER;aptincj992;p18p19;1980;466.5;992;j
OD-MER;aptincj992;p18p19;1981;454.2;992;j
OD-MER;aptincj992;p18p19;1982;437.4;992;j
OD-MER;aptincj992;p18p19;1983;428.6;992;j
OD-MER;aptincj992;p18p19;1984;421.8;992;j
OD-MER;aptincj992;p18p19;1985;406.1;992;j
OD-MER;aptincj992;p18p19;1986;418.8;992;j
OD-MER;aptincj992;p18p19;1987;426.5;992;j
OD-MER;aptincj992;p18p19;1988;413.6;992;j
OD-MER;aptincj992;p18p19;1989;386.1;992;j
OD-MER;aptincj992;p18p19;1990;383.2;992;j
OD-MER;aptincj992;p18p19;1991;398.3;992;j
OD-MER;aptincj992;p18p19;1992;390.6;992;j
OD-MER;aptincj992;p18p19;1993;381.8;992;j
OD-MER;aptincj992;p18p19;1994;389.2;992;j
OD-MER;aptincj992;p18p19;1995;396.4;992;j
OD-MER;aptincj992;p18p19;1996;399.8;992;j
OD-MER;aptincj992;p18p19;1997;408.4;992;j
OD-MER;aptincj992;p18p19;1998;407.5;992;j
OD-MER;aptincj992;p18p19;1999;400.2;992;j
OD-MER;aptincj992;p18p19;2000;399.2;992;j
OD-MER;aptincj992;p18p19;2001;288.7;992;j
OD-MER;aptincj992;p18p19;2002;289.7;992;j
OD-MER;aptincj992;p18p19;2003;408.1;992;j
OD-MER;aptincj992;p18p19;2004;512.3;992;j
OD-MER;aptincj992;p18p19;2005;538.6;992;j
OD-MER;aptincj992;p18p19;2006;627.9;992;j
OD-MER;aptincj992;p18p19;2007;669.3;992;j
OD-MER;aptincj992;p18p19;2008;748.1;992;j
OD-MER;aptincj992;p18p19;2009;733.6;992;j
OD-MER;aptincj992;p18p19;2010;792.9;992;j
OD-MER;aptincj992;p18p19;2011;852.6;992;j
OD-MER;aptincj992;p18p19;2012;890;992;j
OD-MER;aptincj992;p18p19;2013;901.5;992;j
OD-MER;aptincj992;p18p19;2014;917.9;992;j
OD-MER;aptincj992;p18p19;2015;924.9;992;j
OD-MER;aptincj992;p18p19;2016;872.2;992;j
OD-MER;aptincj992;p18p19;2017;853.2;992;j
OD-MER;aptincj992;p18p19;2018;807.4;992;j
OD-MER;aptincj992;p18p19;2019;770.5;992;j
OD-MER;aptincj992;p18p19;2020;409.8;992;j
OD-MER;aptincj992;p18p19;2021;442.4;992;j
OD-MER;aptincj992;p19p100;1980;11228.7;992;j
OD-MER;aptincj992;p19p100;1981;11130.8;992;j
OD-MER;aptincj992;p19p100;1982;10692.9;992;j
OD-MER;aptincj992;p19p100;1983;10309.7;992;j
OD-MER;aptincj992;p19p100;1984;10294.7;992;j
OD-MER;aptincj992;p19p100;1985;9987.7;992;j
OD-MER;aptincj992;p19p100;1986;10271.8;992;j
OD-MER;aptincj992;p19p100;1987;10368.1;992;j
OD-MER;aptincj992;p19p100;1988;10253.2;992;j
OD-MER;aptincj992;p19p100;1989;9461.3;992;j
OD-MER;aptincj992;p19p100;1990;9663.2;992;j
OD-MER;aptincj992;p19p100;1991;9840.9;992;j
OD-MER;aptincj992;p19p100;1992;9877.7;992;j
OD-MER;aptincj992;p19p100;1993;9812.1;992;j
OD-MER;aptincj992;p19p100;1994;9888;992;j
OD-MER;aptincj992;p19p100;1995;9838.6;992;j
OD-MER;aptincj992;p19p100;1996;9933.5;992;j
OD-MER;aptincj992;p19p100;1997;10278.8;992;j
OD-MER;aptincj992;p19p100;1998;10259.8;992;j
OD-MER;aptincj992;p19p100;1999;9889.7;992;j
OD-MER;aptincj992;p19p100;2000;9894.6;992;j
OD-MER;aptincj992;p19p100;2001;9756.1;992;j
OD-MER;aptincj992;p19p100;2002;9116.9;992;j
OD-MER;aptincj992;p19p100;2003;9052.3;992;j
OD-MER;aptincj992;p19p100;2004;9793.2;992;j
OD-MER;aptincj992;p19p100;2005;10495.3;992;j
OD-MER;aptincj992;p19p100;2006;11121.5;992;j
OD-MER;aptincj992;p19p100;2007;11676.6;992;j
OD-MER;aptincj992;p19p100;2008;12100.1;992;j
OD-MER;aptincj992;p19p100;2009;11508.6;992;j
OD-MER;aptincj992;p19p100;2010;11826.8;992;j
OD-MER;aptincj992;p19p100;2011;12249.7;992;j
OD-MER;aptincj992;p19p100;2012;12398.2;992;j
OD-MER;aptincj992;p19p100;2013;12752.5;992;j
OD-MER;aptincj992;p19p100;2014;12501.9;992;j
OD-MER;aptincj992;p19p100;2015;12409.8;992;j
OD-MER;aptincj992;p19p100;2016;11853.3;992;j
OD-MER;aptincj992;p19p100;2017;11552;992;j
OD-MER;aptincj992;p19p100;2018;11164.7;992;j
OD-MER;aptincj992;p19p100;2019;10555.1;992;j
OD-MER;aptincj992;p19p100;2020;9252.2;992;j
OD-MER;aptincj992;p19p100;2021;9924.3;992;j
OD-MER;aptincj992;p19p20;1980;547.7;992;j
OD-MER;aptincj992;p19p20;1981;550.8;992;j
OD-MER;aptincj992;p19p20;1982;525.8;992;j
OD-MER;aptincj992;p19p20;1983;501.1;992;j
OD-MER;aptincj992;p19p20;1984;495.7;992;j
OD-MER;aptincj992;p19p20;1985;480.3;992;j
OD-MER;aptincj992;p19p20;1986;486.1;992;j
OD-MER;aptincj992;p19p20;1987;499.8;992;j
OD-MER;aptincj992;p19p20;1988;486.4;992;j
OD-MER;aptincj992;p19p20;1989;457.2;992;j
OD-MER;aptincj992;p19p20;1990;454.6;992;j
OD-MER;aptincj992;p19p20;1991;466;992;j
OD-MER;aptincj992;p19p20;1992;461.9;992;j
OD-MER;aptincj992;p19p20;1993;459.2;992;j
OD-MER;aptincj992;p19p20;1994;469;992;j
OD-MER;aptincj992;p19p20;1995;470.7;992;j
OD-MER;aptincj992;p19p20;1996;479.1;992;j
OD-MER;aptincj992;p19p20;1997;489.8;992;j
OD-MER;aptincj992;p19p20;1998;488.6;992;j
OD-MER;aptincj992;p19p20;1999;481.5;992;j
OD-MER;aptincj992;p19p20;2000;482.8;992;j
OD-MER;aptincj992;p19p20;2001;355.9;992;j
OD-MER;aptincj992;p19p20;2002;360.7;992;j
OD-MER;aptincj992;p19p20;2003;483.2;992;j
OD-MER;aptincj992;p19p20;2004;590.4;992;j
OD-MER;aptincj992;p19p20;2005;632.8;992;j
OD-MER;aptincj992;p19p20;2006;717.7;992;j
OD-MER;aptincj992;p19p20;2007;747.9;992;j
OD-MER;aptincj992;p19p20;2008;831.8;992;j
OD-MER;aptincj992;p19p20;2009;821.1;992;j
OD-MER;aptincj992;p19p20;2010;883.7;992;j
OD-MER;aptincj992;p19p20;2011;941.1;992;j
OD-MER;aptincj992;p19p20;2012;980;992;j
OD-MER;aptincj992;p19p20;2013;1010.4;992;j
OD-MER;aptincj992;p19p20;2014;1025.2;992;j
OD-MER;aptincj992;p19p20;2015;1013.6;992;j
OD-MER;aptincj992;p19p20;2016;980.2;992;j
OD-MER;aptincj992;p19p20;2017;954.5;992;j
OD-MER;aptincj992;p19p20;2018;921.9;992;j
OD-MER;aptincj992;p19p20;2019;880.1;992;j
OD-MER;aptincj992;p19p20;2020;496.8;992;j
OD-MER;aptincj992;p19p20;2021;546.1;992;j
OD-MER;aptincj992;p1p100;1980;9200.7;992;j
OD-MER;aptincj992;p1p100;1981;9120.7;992;j
OD-MER;aptincj992;p1p100;1982;8762;992;j
OD-MER;aptincj992;p1p100;1983;8447.9;992;j
OD-MER;aptincj992;p1p100;1984;8435.4;992;j
OD-MER;aptincj992;p1p100;1985;8184;992;j
OD-MER;aptincj992;p1p100;1986;8416.7;992;j
OD-MER;aptincj992;p1p100;1987;8495.7;992;j
OD-MER;aptincj992;p1p100;1988;8401.3;992;j
OD-MER;aptincj992;p1p100;1989;7752.9;992;j
OD-MER;aptincj992;p1p100;1990;7918.1;992;j
OD-MER;aptincj992;p1p100;1991;8063.8;992;j
OD-MER;aptincj992;p1p100;1992;8093.8;992;j
OD-MER;aptincj992;p1p100;1993;8040;992;j
OD-MER;aptincj992;p1p100;1994;8102.2;992;j
OD-MER;aptincj992;p1p100;1995;8062.1;992;j
OD-MER;aptincj992;p1p100;1996;8140;992;j
OD-MER;aptincj992;p1p100;1997;8422.8;992;j
OD-MER;aptincj992;p1p100;1998;8407.2;992;j
OD-MER;aptincj992;p1p100;1999;8104.3;992;j
OD-MER;aptincj992;p1p100;2000;8108.3;992;j
OD-MER;aptincj992;p1p100;2001;7990.7;992;j
OD-MER;aptincj992;p1p100;2002;7466.9;992;j
OD-MER;aptincj992;p1p100;2003;7420.1;992;j
OD-MER;aptincj992;p1p100;2004;8031.6;992;j
OD-MER;aptincj992;p1p100;2005;8608.2;992;j
OD-MER;aptincj992;p1p100;2006;9126;992;j
OD-MER;aptincj992;p1p100;2007;9583.5;992;j
OD-MER;aptincj992;p1p100;2008;9934.9;992;j
OD-MER;aptincj992;p1p100;2009;9450.3;992;j
OD-MER;aptincj992;p1p100;2010;9714.4;992;j
OD-MER;aptincj992;p1p100;2011;10064.7;992;j
OD-MER;aptincj992;p1p100;2012;10187.3;992;j
OD-MER;aptincj992;p1p100;2013;10478.7;992;j
OD-MER;aptincj992;p1p100;2014;10275;992;j
OD-MER;aptincj992;p1p100;2015;10198.5;992;j
OD-MER;aptincj992;p1p100;2016;9739.1;992;j
OD-MER;aptincj992;p1p100;2017;9491;992;j
OD-MER;aptincj992;p1p100;2018;9171.4;992;j
OD-MER;aptincj992;p1p100;2019;8670;992;j
OD-MER;aptincj992;p1p100;2020;7583.8;992;j
OD-MER;aptincj992;p1p100;2021;8133.9;992;j
OD-MER;aptincj992;p20p100;1980;11362.2;992;j
OD-MER;aptincj992;p20p100;1981;11263.1;992;j
OD-MER;aptincj992;p20p100;1982;10820;992;j
OD-MER;aptincj992;p20p100;1983;10432.3;992;j
OD-MER;aptincj992;p20p100;1984;10417.2;992;j
OD-MER;aptincj992;p20p100;1985;10106.5;992;j
OD-MER;aptincj992;p20p100;1986;10394.1;992;j
OD-MER;aptincj992;p20p100;1987;10491.5;992;j
OD-MER;aptincj992;p20p100;1988;10375.3;992;j
OD-MER;aptincj992;p20p100;1989;9573.8;992;j
OD-MER;aptincj992;p20p100;1990;9778.3;992;j
OD-MER;aptincj992;p20p100;1991;9958.1;992;j
OD-MER;aptincj992;p20p100;1992;9995.4;992;j
OD-MER;aptincj992;p20p100;1993;9929;992;j
OD-MER;aptincj992;p20p100;1994;10005.7;992;j
OD-MER;aptincj992;p20p100;1995;9955.7;992;j
OD-MER;aptincj992;p20p100;1996;10051.7;992;j
OD-MER;aptincj992;p20p100;1997;10401.2;992;j
OD-MER;aptincj992;p20p100;1998;10381.9;992;j
OD-MER;aptincj992;p20p100;1999;10007.3;992;j
OD-MER;aptincj992;p20p100;2000;10012.3;992;j
OD-MER;aptincj992;p20p100;2001;9873.6;992;j
OD-MER;aptincj992;p20p100;2002;9226.3;992;j
OD-MER;aptincj992;p20p100;2003;9159.4;992;j
OD-MER;aptincj992;p20p100;2004;9908.2;992;j
OD-MER;aptincj992;p20p100;2005;10618.6;992;j
OD-MER;aptincj992;p20p100;2006;11251.5;992;j
OD-MER;aptincj992;p20p100;2007;11813.2;992;j
OD-MER;aptincj992;p20p100;2008;12240.9;992;j
OD-MER;aptincj992;p20p100;2009;11642.2;992;j
OD-MER;aptincj992;p20p100;2010;11963.5;992;j
OD-MER;aptincj992;p20p100;2011;12391;992;j
OD-MER;aptincj992;p20p100;2012;12540.9;992;j
OD-MER;aptincj992;p20p100;2013;12899.3;992;j
OD-MER;aptincj992;p20p100;2014;12645.3;992;j
OD-MER;aptincj992;p20p100;2015;12552.3;992;j
OD-MER;aptincj992;p20p100;2016;11989.2;992;j
OD-MER;aptincj992;p20p100;2017;11684.5;992;j
OD-MER;aptincj992;p20p100;2018;11292.7;992;j
OD-MER;aptincj992;p20p100;2019;10676.1;992;j
OD-MER;aptincj992;p20p100;2020;9361.7;992;j
OD-MER;aptincj992;p20p100;2021;10041.6;992;j
OD-MER;aptincj992;p20p21;1980;651.1;992;j
OD-MER;aptincj992;p20p21;1981;656;992;j
OD-MER;aptincj992;p20p21;1982;630.7;992;j
OD-MER;aptincj992;p20p21;1983;592.6;992;j
OD-MER;aptincj992;p20p21;1984;586.9;992;j
OD-MER;aptincj992;p20p21;1985;576.5;992;j
OD-MER;aptincj992;p20p21;1986;579.8;992;j
OD-MER;aptincj992;p20p21;1987;588.7;992;j
OD-MER;aptincj992;p20p21;1988;570.2;992;j
OD-MER;aptincj992;p20p21;1989;541.3;992;j
OD-MER;aptincj992;p20p21;1990;535.6;992;j
OD-MER;aptincj992;p20p21;1991;536.3;992;j
OD-MER;aptincj992;p20p21;1992;525.2;992;j
OD-MER;aptincj992;p20p21;1993;518.1;992;j
OD-MER;aptincj992;p20p21;1994;533.1;992;j
OD-MER;aptincj992;p20p21;1995;538;992;j
OD-MER;aptincj992;p20p21;1996;542.4;992;j
OD-MER;aptincj992;p20p21;1997;556;992;j
OD-MER;aptincj992;p20p21;1998;557.3;992;j
OD-MER;aptincj992;p20p21;1999;545.6;992;j
OD-MER;aptincj992;p20p21;2000;544.2;992;j
OD-MER;aptincj992;p20p21;2001;433.5;992;j
OD-MER;aptincj992;p20p21;2002;423.1;992;j
OD-MER;aptincj992;p20p21;2003;565.9;992;j
OD-MER;aptincj992;p20p21;2004;668.7;992;j
OD-MER;aptincj992;p20p21;2005;700.6;992;j
OD-MER;aptincj992;p20p21;2006;809.2;992;j
OD-MER;aptincj992;p20p21;2007;832.5;992;j
OD-MER;aptincj992;p20p21;2008;916.7;992;j
OD-MER;aptincj992;p20p21;2009;914.9;992;j
OD-MER;aptincj992;p20p21;2010;976.1;992;j
OD-MER;aptincj992;p20p21;2011;1029.4;992;j
OD-MER;aptincj992;p20p21;2012;1079.5;992;j
OD-MER;aptincj992;p20p21;2013;1112.8;992;j
OD-MER;aptincj992;p20p21;2014;1111.5;992;j
OD-MER;aptincj992;p20p21;2015;1132.3;992;j
OD-MER;aptincj992;p20p21;2016;1104.6;992;j
OD-MER;aptincj992;p20p21;2017;1050.6;992;j
OD-MER;aptincj992;p20p21;2018;1031.2;992;j
OD-MER;aptincj992;p20p21;2019;973.7;992;j
OD-MER;aptincj992;p20p21;2020;573;992;j
OD-MER;aptincj992;p20p21;2021;632.9;992;j
OD-MER;aptincj992;p21p100;1980;11497.8;992;j
OD-MER;aptincj992;p21p100;1981;11397.4;992;j
OD-MER;aptincj992;p21p100;1982;10949;992;j
OD-MER;aptincj992;p21p100;1983;10556.9;992;j
OD-MER;aptincj992;p21p100;1984;10541.6;992;j
OD-MER;aptincj992;p21p100;1985;10227.2;992;j
OD-MER;aptincj992;p21p100;1986;10518.4;992;j
OD-MER;aptincj992;p21p100;1987;10616.8;992;j
OD-MER;aptincj992;p21p100;1988;10499.5;992;j
OD-MER;aptincj992;p21p100;1989;9688.1;992;j
OD-MER;aptincj992;p21p100;1990;9895.3;992;j
OD-MER;aptincj992;p21p100;1991;10077.3;992;j
OD-MER;aptincj992;p21p100;1992;10115.3;992;j
OD-MER;aptincj992;p21p100;1993;10048.1;992;j
OD-MER;aptincj992;p21p100;1994;10125.6;992;j
OD-MER;aptincj992;p21p100;1995;10074.9;992;j
OD-MER;aptincj992;p21p100;1996;10172.1;992;j
OD-MER;aptincj992;p21p100;1997;10525.8;992;j
OD-MER;aptincj992;p21p100;1998;10506.3;992;j
OD-MER;aptincj992;p21p100;1999;10127.1;992;j
OD-MER;aptincj992;p21p100;2000;10132.1;992;j
OD-MER;aptincj992;p21p100;2001;9993.1;992;j
OD-MER;aptincj992;p21p100;2002;9337.7;992;j
OD-MER;aptincj992;p21p100;2003;9268.2;992;j
OD-MER;aptincj992;p21p100;2004;10025.2;992;j
OD-MER;aptincj992;p21p100;2005;10744.1;992;j
OD-MER;aptincj992;p21p100;2006;11383.7;992;j
OD-MER;aptincj992;p21p100;2007;11952.2;992;j
OD-MER;aptincj992;p21p100;2008;12384.3;992;j
OD-MER;aptincj992;p21p100;2009;11778;992;j
OD-MER;aptincj992;p21p100;2010;12102.6;992;j
OD-MER;aptincj992;p21p100;2011;12534.9;992;j
OD-MER;aptincj992;p21p100;2012;12686;992;j
OD-MER;aptincj992;p21p100;2013;13048.5;992;j
OD-MER;aptincj992;p21p100;2014;12791.3;992;j
OD-MER;aptincj992;p21p100;2015;12696.8;992;j
OD-MER;aptincj992;p21p100;2016;12126.9;992;j
OD-MER;aptincj992;p21p100;2017;11819.1;992;j
OD-MER;aptincj992;p21p100;2018;11422.6;992;j
OD-MER;aptincj992;p21p100;2019;10798.9;992;j
OD-MER;aptincj992;p21p100;2020;9472.9;992;j
OD-MER;aptincj992;p21p100;2021;10160.7;992;j
OD-MER;aptincj992;p21p22;1980;757.8;992;j
OD-MER;aptincj992;p21p22;1981;745.6;992;j
OD-MER;aptincj992;p21p22;1982;717.1;992;j
OD-MER;aptincj992;p21p22;1983;690.1;992;j
OD-MER;aptincj992;p21p22;1984;685.4;992;j
OD-MER;aptincj992;p21p22;1985;657.9;992;j
OD-MER;aptincj992;p21p22;1986;672.6;992;j
OD-MER;aptincj992;p21p22;1987;688.2;992;j
OD-MER;aptincj992;p21p22;1988;657.3;992;j
OD-MER;aptincj992;p21p22;1989;622.7;992;j
OD-MER;aptincj992;p21p22;1990;612.5;992;j
OD-MER;aptincj992;p21p22;1991;613.2;992;j
OD-MER;aptincj992;p21p22;1992;599.4;992;j
OD-MER;aptincj992;p21p22;1993;592.9;992;j
OD-MER;aptincj992;p21p22;1994;605;992;j
OD-MER;aptincj992;p21p22;1995;619.5;992;j
OD-MER;aptincj992;p21p22;1996;623.6;992;j
OD-MER;aptincj992;p21p22;1997;636.6;992;j
OD-MER;aptincj992;p21p22;1998;637;992;j
OD-MER;aptincj992;p21p22;1999;628.9;992;j
OD-MER;aptincj992;p21p22;2000;630.1;992;j
OD-MER;aptincj992;p21p22;2001;508.5;992;j
OD-MER;aptincj992;p21p22;2002;498.5;992;j
OD-MER;aptincj992;p21p22;2003;642.3;992;j
OD-MER;aptincj992;p21p22;2004;763;992;j
OD-MER;aptincj992;p21p22;2005;798.4;992;j
OD-MER;aptincj992;p21p22;2006;882.5;992;j
OD-MER;aptincj992;p21p22;2007;932.1;992;j
OD-MER;aptincj992;p21p22;2008;1014.8;992;j
OD-MER;aptincj992;p21p22;2009;1001.9;992;j
OD-MER;aptincj992;p21p22;2010;1066.9;992;j
OD-MER;aptincj992;p21p22;2011;1144.1;992;j
OD-MER;aptincj992;p21p22;2012;1176;992;j
OD-MER;aptincj992;p21p22;2013;1203.2;992;j
OD-MER;aptincj992;p21p22;2014;1221.1;992;j
OD-MER;aptincj992;p21p22;2015;1233.2;992;j
OD-MER;aptincj992;p21p22;2016;1209.9;992;j
OD-MER;aptincj992;p21p22;2017;1152.6;992;j
OD-MER;aptincj992;p21p22;2018;1129.4;992;j
OD-MER;aptincj992;p21p22;2019;1067.5;992;j
OD-MER;aptincj992;p21p22;2020;677.1;992;j
OD-MER;aptincj992;p21p22;2021;737.7;992;j
OD-MER;aptincj992;p22p100;1980;11635.5;992;j
OD-MER;aptincj992;p22p100;1981;11533.9;992;j
OD-MER;aptincj992;p22p100;1982;11080.2;992;j
OD-MER;aptincj992;p22p100;1983;10683.4;992;j
OD-MER;aptincj992;p22p100;1984;10668;992;j
OD-MER;aptincj992;p22p100;1985;10349.9;992;j
OD-MER;aptincj992;p22p100;1986;10644.6;992;j
OD-MER;aptincj992;p22p100;1987;10744.1;992;j
OD-MER;aptincj992;p22p100;1988;10625.6;992;j
OD-MER;aptincj992;p22p100;1989;9804.4;992;j
OD-MER;aptincj992;p22p100;1990;10014.3;992;j
OD-MER;aptincj992;p22p100;1991;10198.7;992;j
OD-MER;aptincj992;p22p100;1992;10237.3;992;j
OD-MER;aptincj992;p22p100;1993;10169.3;992;j
