country;variable;percentile;year;value;age;pop
QU;ennghoi999;p0p100;2019;-115.46803396455;999;i
QU;ennghoi999;p0p100;2020;-107.385271587032;999;i
QU;entcari999;p0p100;1980;530.3273;999;i
QU;entcari999;p0p100;1981;553.9939;999;i
QU;entcari999;p0p100;1982;590.2717;999;i
QU;entcari999;p0p100;1983;628.5823;999;i
QU;entcari999;p0p100;1984;646.5555;999;i
QU;entcari999;p0p100;1985;704.168;999;i
QU;entcari999;p0p100;1986;713.9089;999;i
QU;entcari999;p0p100;1987;761.0151;999;i
QU;entcari999;p0p100;1988;823.5237;999;i
QU;entcari999;p0p100;1989;897.2011;999;i
QU;entcari999;p0p100;1990;877.49195528;999;i
QU;entcari999;p0p100;1991;932.417322144;999;i
QU;entcari999;p0p100;1992;978.930896624;999;i
QU;entcari999;p0p100;1993;1015.212602144;999;i
QU;entcari999;p0p100;1994;1091.111723968;999;i
QU;entcari999;p0p100;1995;1148.217599936;999;i
QU;entcari999;p0p100;1996;1226.496119776;999;i
QU;entcari999;p0p100;1997;1256.189251312;999;i
QU;entcari999;p0p100;1998;1315.764607584;999;i
QU;entcari999;p0p100;1999;1469.300917104;999;i
QU;entcari999;p0p100;2000;1494.686424992;999;i
QU;entcari999;p0p100;2001;1541.138868544;999;i
QU;entcari999;p0p100;2002;1581.474392656;999;i
QU;entcari999;p0p100;2003;1640.534701904;999;i
QU;entcari999;p0p100;2004;1750.25381152;999;i
QU;entcari999;p0p100;2005;1839.325304144;999;i
QU;entcari999;p0p100;2006;1966.175207072;999;i
QU;entcari999;p0p100;2007;2088.29335192;999;i
QU;entcari999;p0p100;2008;2219.410013136;999;i
QU;entcari999;p0p100;2009;2389.589675888;999;i
QU;entcari999;p0p100;2010;2479.182423472;999;i
QU;entcari999;p0p100;2011;2591.199872144;999;i
QU;entcari999;p0p100;2012;2791.28428216;999;i
QU;entcari999;p0p100;2013;2888.277243808;999;i
QU;entcari999;p0p100;2014;3085.988929088;999;i
QU;entcari999;p0p100;2015;3177.824149632;999;i
