country;variable;percentile;year;value;age;pop
QD-MER;aptincj992;p98p99;1990;35999.2;992;j
QD-MER;aptincj992;p98p99;1991;36955.8;992;j
QD-MER;aptincj992;p98p99;1992;38853.7;992;j
QD-MER;aptincj992;p98p99;1993;38470.5;992;j
QD-MER;aptincj992;p98p99;1994;38367.6;992;j
QD-MER;aptincj992;p98p99;1995;38429.9;992;j
QD-MER;aptincj992;p98p99;1996;39137.3;992;j
QD-MER;aptincj992;p98p99;1997;39671.6;992;j
QD-MER;aptincj992;p98p99;1998;37924.9;992;j
QD-MER;aptincj992;p98p99;1999;37412;992;j
QD-MER;aptincj992;p98p99;2000;38827.9;992;j
QD-MER;aptincj992;p98p99;2001;37996.1;992;j
QD-MER;aptincj992;p98p99;2002;38479;992;j
QD-MER;aptincj992;p98p99;2003;39106.2;992;j
QD-MER;aptincj992;p98p99;2004;40887.7;992;j
QD-MER;aptincj992;p98p99;2005;41985.4;992;j
QD-MER;aptincj992;p98p99;2006;43703.4;992;j
QD-MER;aptincj992;p98p99;2007;45497.6;992;j
QD-MER;aptincj992;p98p99;2008;46908.2;992;j
QD-MER;aptincj992;p98p99;2009;44424.8;992;j
QD-MER;aptincj992;p98p99;2010;46365.2;992;j
QD-MER;aptincj992;p98p99;2011;48478.3;992;j
QD-MER;aptincj992;p98p99;2012;48345.8;992;j
QD-MER;aptincj992;p98p99;2013;49831.7;992;j
QD-MER;aptincj992;p98p99;2014;52044.6;992;j
QD-MER;aptincj992;p98p99;2015;53549.6;992;j
QD-MER;aptincj992;p98p99;2016;53893.5;992;j
QD-MER;aptincj992;p98p99;2017;55970.7;992;j
QD-MER;aptincj992;p98p99;2018;57169.6;992;j
QD-MER;aptincj992;p98p99;2019;58092.8;992;j
QD-MER;aptincj992;p98p99;2020;57675.6;992;j
QD-MER;aptincj992;p98p99;2021;61857.4;992;j
QD-MER;aptincj992;p99.1p100;1980;102538.1;992;j
QD-MER;aptincj992;p99.1p100;1981;101418.5;992;j
QD-MER;aptincj992;p99.1p100;1982;99560.6;992;j
QD-MER;aptincj992;p99.1p100;1983;99353.3;992;j
QD-MER;aptincj992;p99.1p100;1984;99458.8;992;j
QD-MER;aptincj992;p99.1p100;1985;99164.2;992;j
QD-MER;aptincj992;p99.1p100;1986;101054.7;992;j
QD-MER;aptincj992;p99.1p100;1987;104729.3;992;j
QD-MER;aptincj992;p99.1p100;1988;108652.8;992;j
QD-MER;aptincj992;p99.1p100;1989;112005;992;j
QD-MER;aptincj992;p99.1p100;1990;118156;992;j
QD-MER;aptincj992;p99.1p100;1991;117957.8;992;j
QD-MER;aptincj992;p99.1p100;1992;112397.6;992;j
QD-MER;aptincj992;p99.1p100;1993;112405.3;992;j
QD-MER;aptincj992;p99.1p100;1994;112889.2;992;j
QD-MER;aptincj992;p99.1p100;1995;115856;992;j
QD-MER;aptincj992;p99.1p100;1996;119556.4;992;j
QD-MER;aptincj992;p99.1p100;1997;119765.9;992;j
QD-MER;aptincj992;p99.1p100;1998;116380.1;992;j
QD-MER;aptincj992;p99.1p100;1999;117220;992;j
QD-MER;aptincj992;p99.1p100;2000;122939.8;992;j
QD-MER;aptincj992;p99.1p100;2001;125441.8;992;j
QD-MER;aptincj992;p99.1p100;2002;129818;992;j
QD-MER;aptincj992;p99.1p100;2003;132382.8;992;j
QD-MER;aptincj992;p99.1p100;2004;139328.5;992;j
QD-MER;aptincj992;p99.1p100;2005;143685.8;992;j
QD-MER;aptincj992;p99.1p100;2006;149795.3;992;j
QD-MER;aptincj992;p99.1p100;2007;156903.9;992;j
QD-MER;aptincj992;p99.1p100;2008;156960.8;992;j
QD-MER;aptincj992;p99.1p100;2009;148557.3;992;j
QD-MER;aptincj992;p99.1p100;2010;156430.9;992;j
QD-MER;aptincj992;p99.1p100;2011;160383.7;992;j
QD-MER;aptincj992;p99.1p100;2012;159786.5;992;j
QD-MER;aptincj992;p99.1p100;2013;161616.7;992;j
QD-MER;aptincj992;p99.1p100;2014;166997.3;992;j
QD-MER;aptincj992;p99.1p100;2015;168718.6;992;j
QD-MER;aptincj992;p99.1p100;2016;174469.5;992;j
QD-MER;aptincj992;p99.1p100;2017;184918;992;j
QD-MER;aptincj992;p99.1p100;2018;187254.4;992;j
QD-MER;aptincj992;p99.1p100;2019;184415.7;992;j
QD-MER;aptincj992;p99.1p100;2020;181697.8;992;j
QD-MER;aptincj992;p99.1p100;2021;191505.1;992;j
QD-MER;aptincj992;p99.1p99.2;1980;44864.7;992;j
QD-MER;aptincj992;p99.1p99.2;1981;45108.3;992;j
QD-MER;aptincj992;p99.1p99.2;1982;45887.2;992;j
QD-MER;aptincj992;p99.1p99.2;1983;46519.8;992;j
QD-MER;aptincj992;p99.1p99.2;1984;46435.7;992;j
QD-MER;aptincj992;p99.1p99.2;1985;49605.4;992;j
QD-MER;aptincj992;p99.1p99.2;1986;48082.8;992;j
QD-MER;aptincj992;p99.1p99.2;1987;46196.7;992;j
QD-MER;aptincj992;p99.1p99.2;1988;47390.7;992;j
QD-MER;aptincj992;p99.1p99.2;1989;48138.5;992;j
QD-MER;aptincj992;p99.1p99.2;1990;49543.8;992;j
QD-MER;aptincj992;p99.1p99.2;1991;50246.4;992;j
QD-MER;aptincj992;p99.1p99.2;1992;52618.3;992;j
QD-MER;aptincj992;p99.1p99.2;1993;52834.6;992;j
QD-MER;aptincj992;p99.1p99.2;1994;52652.2;992;j
QD-MER;aptincj992;p99.1p99.2;1995;53156.6;992;j
QD-MER;aptincj992;p99.1p99.2;1996;54385;992;j
QD-MER;aptincj992;p99.1p99.2;1997;54847.7;992;j
QD-MER;aptincj992;p99.1p99.2;1998;52710.4;992;j
QD-MER;aptincj992;p99.1p99.2;1999;52615.3;992;j
QD-MER;aptincj992;p99.1p99.2;2000;55019.9;992;j
QD-MER;aptincj992;p99.1p99.2;2001;54527.3;992;j
QD-MER;aptincj992;p99.1p99.2;2002;56185.8;992;j
QD-MER;aptincj992;p99.1p99.2;2003;57636;992;j
QD-MER;aptincj992;p99.1p99.2;2004;62136.1;992;j
QD-MER;aptincj992;p99.1p99.2;2005;64400.4;992;j
QD-MER;aptincj992;p99.1p99.2;2006;67290.2;992;j
QD-MER;aptincj992;p99.1p99.2;2007;72458.7;992;j
QD-MER;aptincj992;p99.1p99.2;2008;72675.9;992;j
QD-MER;aptincj992;p99.1p99.2;2009;71452.3;992;j
QD-MER;aptincj992;p99.1p99.2;2010;72977.9;992;j
QD-MER;aptincj992;p99.1p99.2;2011;75306.7;992;j
QD-MER;aptincj992;p99.1p99.2;2012;74291.7;992;j
QD-MER;aptincj992;p99.1p99.2;2013;77478.9;992;j
QD-MER;aptincj992;p99.1p99.2;2014;77101.9;992;j
QD-MER;aptincj992;p99.1p99.2;2015;78571.1;992;j
QD-MER;aptincj992;p99.1p99.2;2016;80026.1;992;j
QD-MER;aptincj992;p99.1p99.2;2017;82535.9;992;j
QD-MER;aptincj992;p99.1p99.2;2018;84122.7;992;j
QD-MER;aptincj992;p99.1p99.2;2019;85927.4;992;j
QD-MER;aptincj992;p99.1p99.2;2020;83219.2;992;j
QD-MER;aptincj992;p99.1p99.2;2021;86839.4;992;j
QD-MER;aptincj992;p99.2p100;1980;109747.3;992;j
QD-MER;aptincj992;p99.2p100;1981;108457.3;992;j
QD-MER;aptincj992;p99.2p100;1982;106269.7;992;j
QD-MER;aptincj992;p99.2p100;1983;105957.5;992;j
QD-MER;aptincj992;p99.2p100;1984;106086.7;992;j
QD-MER;aptincj992;p99.2p100;1985;105359.1;992;j
QD-MER;aptincj992;p99.2p100;1986;107676.2;992;j
QD-MER;aptincj992;p99.2p100;1987;112045.9;992;j
QD-MER;aptincj992;p99.2p100;1988;116310.6;992;j
QD-MER;aptincj992;p99.2p100;1989;119988.4;992;j
QD-MER;aptincj992;p99.2p100;1990;126732.5;992;j
QD-MER;aptincj992;p99.2p100;1991;126421.7;992;j
QD-MER;aptincj992;p99.2p100;1992;119870;992;j
QD-MER;aptincj992;p99.2p100;1993;119851.6;992;j
QD-MER;aptincj992;p99.2p100;1994;120418.8;992;j
QD-MER;aptincj992;p99.2p100;1995;123693.5;992;j
QD-MER;aptincj992;p99.2p100;1996;127702.8;992;j
QD-MER;aptincj992;p99.2p100;1997;127880.7;992;j
QD-MER;aptincj992;p99.2p100;1998;124338.8;992;j
QD-MER;aptincj992;p99.2p100;1999;125295.6;992;j
QD-MER;aptincj992;p99.2p100;2000;131429.8;992;j
QD-MER;aptincj992;p99.2p100;2001;134306.1;992;j
QD-MER;aptincj992;p99.2p100;2002;139022.1;992;j
QD-MER;aptincj992;p99.2p100;2003;141726.2;992;j
QD-MER;aptincj992;p99.2p100;2004;148977.5;992;j
QD-MER;aptincj992;p99.2p100;2005;153596.5;992;j
QD-MER;aptincj992;p99.2p100;2006;160108.5;992;j
QD-MER;aptincj992;p99.2p100;2007;167459.5;992;j
QD-MER;aptincj992;p99.2p100;2008;167496.4;992;j
QD-MER;aptincj992;p99.2p100;2009;158195.5;992;j
QD-MER;aptincj992;p99.2p100;2010;166862.6;992;j
QD-MER;aptincj992;p99.2p100;2011;171018.4;992;j
QD-MER;aptincj992;p99.2p100;2012;170473.4;992;j
QD-MER;aptincj992;p99.2p100;2013;172133.9;992;j
QD-MER;aptincj992;p99.2p100;2014;178234.2;992;j
QD-MER;aptincj992;p99.2p100;2015;179987.1;992;j
QD-MER;aptincj992;p99.2p100;2016;186274.9;992;j
QD-MER;aptincj992;p99.2p100;2017;197715.8;992;j
QD-MER;aptincj992;p99.2p100;2018;200145.9;992;j
QD-MER;aptincj992;p99.2p100;2019;196726.8;992;j
QD-MER;aptincj992;p99.2p100;2020;194007.6;992;j
QD-MER;aptincj992;p99.2p100;2021;204588.3;992;j
QD-MER;aptincj992;p99.2p99.3;1980;48402.7;992;j
QD-MER;aptincj992;p99.2p99.3;1981;48035.5;992;j
QD-MER;aptincj992;p99.2p99.3;1982;48447.1;992;j
QD-MER;aptincj992;p99.2p99.3;1983;49999.5;992;j
QD-MER;aptincj992;p99.2p99.3;1984;50684.3;992;j
QD-MER;aptincj992;p99.2p99.3;1985;53401.4;992;j
QD-MER;aptincj992;p99.2p99.3;1986;53326.6;992;j
QD-MER;aptincj992;p99.2p99.3;1987;54730.7;992;j
QD-MER;aptincj992;p99.2p99.3;1988;55995.3;992;j
QD-MER;aptincj992;p99.2p99.3;1989;57392.9;992;j
QD-MER;aptincj992;p99.2p99.3;1990;59286.1;992;j
QD-MER;aptincj992;p99.2p99.3;1991;59792.6;992;j
QD-MER;aptincj992;p99.2p99.3;1992;59675.4;992;j
QD-MER;aptincj992;p99.2p99.3;1993;60158.9;992;j
QD-MER;aptincj992;p99.2p99.3;1994;60982.2;992;j
QD-MER;aptincj992;p99.2p99.3;1995;62371.5;992;j
QD-MER;aptincj992;p99.2p99.3;1996;64223.8;992;j
QD-MER;aptincj992;p99.2p99.3;1997;65036.9;992;j
QD-MER;aptincj992;p99.2p99.3;1998;63053.1;992;j
QD-MER;aptincj992;p99.2p99.3;1999;63776.2;992;j
QD-MER;aptincj992;p99.2p99.3;2000;65340.2;992;j
QD-MER;aptincj992;p99.2p99.3;2001;65931.1;992;j
QD-MER;aptincj992;p99.2p99.3;2002;68075.5;992;j
QD-MER;aptincj992;p99.2p99.3;2003;69289;992;j
QD-MER;aptincj992;p99.2p99.3;2004;70797.4;992;j
QD-MER;aptincj992;p99.2p99.3;2005;73137.8;992;j
QD-MER;aptincj992;p99.2p99.3;2006;77339.3;992;j
QD-MER;aptincj992;p99.2p99.3;2007;79586.4;992;j
QD-MER;aptincj992;p99.2p99.3;2008;78802.6;992;j
QD-MER;aptincj992;p99.2p99.3;2009;76580.9;992;j
QD-MER;aptincj992;p99.2p99.3;2010;79029.2;992;j
QD-MER;aptincj992;p99.2p99.3;2011;80703;992;j
QD-MER;aptincj992;p99.2p99.3;2012;79818.3;992;j
QD-MER;aptincj992;p99.2p99.3;2013;83510.8;992;j
QD-MER;aptincj992;p99.2p99.3;2014;83510.6;992;j
QD-MER;aptincj992;p99.2p99.3;2015;84901.4;992;j
QD-MER;aptincj992;p99.2p99.3;2016;84951.3;992;j
QD-MER;aptincj992;p99.2p99.3;2017;88708.2;992;j
QD-MER;aptincj992;p99.2p99.3;2018;90122;992;j
QD-MER;aptincj992;p99.2p99.3;2019;90186.3;992;j
QD-MER;aptincj992;p99.2p99.3;2020;89153.2;992;j
QD-MER;aptincj992;p99.2p99.3;2021;92162.5;992;j
QD-MER;aptincj992;p99.3p100;1980;118510.9;992;j
QD-MER;aptincj992;p99.3p100;1981;117089;992;j
QD-MER;aptincj992;p99.3p100;1982;114530.1;992;j
QD-MER;aptincj992;p99.3p100;1983;113951.5;992;j
QD-MER;aptincj992;p99.3p100;1984;114001.3;992;j
QD-MER;aptincj992;p99.3p100;1985;112781.6;992;j
QD-MER;aptincj992;p99.3p100;1986;115440.5;992;j
QD-MER;aptincj992;p99.3p100;1987;120233.8;992;j
QD-MER;aptincj992;p99.3p100;1988;124927.1;992;j
QD-MER;aptincj992;p99.3p100;1989;128930.6;992;j
QD-MER;aptincj992;p99.3p100;1990;136367.7;992;j
QD-MER;aptincj992;p99.3p100;1991;135940.1;992;j
QD-MER;aptincj992;p99.3p100;1992;128469.2;992;j
QD-MER;aptincj992;p99.3p100;1993;128379.1;992;j
QD-MER;aptincj992;p99.3p100;1994;128909.8;992;j
QD-MER;aptincj992;p99.3p100;1995;132453.8;992;j
QD-MER;aptincj992;p99.3p100;1996;136771.3;992;j
QD-MER;aptincj992;p99.3p100;1997;136858.4;992;j
QD-MER;aptincj992;p99.3p100;1998;133093.9;992;j
QD-MER;aptincj992;p99.3p100;1999;134084.1;992;j
QD-MER;aptincj992;p99.3p100;2000;140871.2;992;j
QD-MER;aptincj992;p99.3p100;2001;144074;992;j
QD-MER;aptincj992;p99.3p100;2002;149157.3;992;j
QD-MER;aptincj992;p99.3p100;2003;152074.4;992;j
QD-MER;aptincj992;p99.3p100;2004;160146.1;992;j
QD-MER;aptincj992;p99.3p100;2005;165090.6;992;j
QD-MER;aptincj992;p99.3p100;2006;171932.6;992;j
QD-MER;aptincj992;p99.3p100;2007;180012.8;992;j
QD-MER;aptincj992;p99.3p100;2008;180166.9;992;j
QD-MER;aptincj992;p99.3p100;2009;169854.7;992;j
QD-MER;aptincj992;p99.3p100;2010;179410.2;992;j
QD-MER;aptincj992;p99.3p100;2011;183920.6;992;j
QD-MER;aptincj992;p99.3p100;2012;183424.1;992;j
QD-MER;aptincj992;p99.3p100;2013;184794.4;992;j
QD-MER;aptincj992;p99.3p100;2014;191766.1;992;j
QD-MER;aptincj992;p99.3p100;2015;193570.7;992;j
QD-MER;aptincj992;p99.3p100;2016;200749.7;992;j
QD-MER;aptincj992;p99.3p100;2017;213288.3;992;j
QD-MER;aptincj992;p99.3p100;2018;215863.6;992;j
QD-MER;aptincj992;p99.3p100;2019;211946.8;992;j
QD-MER;aptincj992;p99.3p100;2020;208986.8;992;j
QD-MER;aptincj992;p99.3p100;2021;220649.1;992;j
QD-MER;aptincj992;p99.3p99.4;1980;52401.2;992;j
QD-MER;aptincj992;p99.3p99.4;1981;52429.4;992;j
QD-MER;aptincj992;p99.3p99.4;1982;51640.9;992;j
QD-MER;aptincj992;p99.3p99.4;1983;52857;992;j
QD-MER;aptincj992;p99.3p99.4;1984;54933.4;992;j
QD-MER;aptincj992;p99.3p99.4;1985;56055.9;992;j
QD-MER;aptincj992;p99.3p99.4;1986;56568.3;992;j
QD-MER;aptincj992;p99.3p99.4;1987;59182.9;992;j
QD-MER;aptincj992;p99.3p99.4;1988;62118.4;992;j
QD-MER;aptincj992;p99.3p99.4;1989;64687.3;992;j
QD-MER;aptincj992;p99.3p99.4;1990;65843;992;j
QD-MER;aptincj992;p99.3p99.4;1991;65516.9;992;j
QD-MER;aptincj992;p99.3p99.4;1992;66100;992;j
QD-MER;aptincj992;p99.3p99.4;1993;66137.8;992;j
QD-MER;aptincj992;p99.3p99.4;1994;67093;992;j
QD-MER;aptincj992;p99.3p99.4;1995;69351.7;992;j
QD-MER;aptincj992;p99.3p99.4;1996;71224;992;j
QD-MER;aptincj992;p99.3p99.4;1997;71917.8;992;j
QD-MER;aptincj992;p99.3p99.4;1998;70316.8;992;j
QD-MER;aptincj992;p99.3p99.4;1999;70328.9;992;j
QD-MER;aptincj992;p99.3p99.4;2000;71658.7;992;j
QD-MER;aptincj992;p99.3p99.4;2001;73227.5;992;j
QD-MER;aptincj992;p99.3p99.4;2002;75001.9;992;j
QD-MER;aptincj992;p99.3p99.4;2003;76645.3;992;j
QD-MER;aptincj992;p99.3p99.4;2004;78423.1;992;j
QD-MER;aptincj992;p99.3p99.4;2005;79830.6;992;j
QD-MER;aptincj992;p99.3p99.4;2006;82435.2;992;j
QD-MER;aptincj992;p99.3p99.4;2007;85002.7;992;j
QD-MER;aptincj992;p99.3p99.4;2008;85618.4;992;j
QD-MER;aptincj992;p99.3p99.4;2009;80843;992;j
QD-MER;aptincj992;p99.3p99.4;2010;84345.6;992;j
QD-MER;aptincj992;p99.3p99.4;2011;85740.3;992;j
QD-MER;aptincj992;p99.3p99.4;2012;86573.4;992;j
QD-MER;aptincj992;p99.3p99.4;2013;88011.8;992;j
QD-MER;aptincj992;p99.3p99.4;2014;88307.7;992;j
QD-MER;aptincj992;p99.3p99.4;2015;90252.6;992;j
QD-MER;aptincj992;p99.3p99.4;2016;92323.7;992;j
QD-MER;aptincj992;p99.3p99.4;2017;94664.8;992;j
QD-MER;aptincj992;p99.3p99.4;2018;96109.7;992;j
QD-MER;aptincj992;p99.3p99.4;2019;97565.4;992;j
QD-MER;aptincj992;p99.3p99.4;2020;93904.6;992;j
QD-MER;aptincj992;p99.3p99.4;2021;97875.7;992;j
QD-MER;aptincj992;p99.4p100;1980;129529.1;992;j
QD-MER;aptincj992;p99.4p100;1981;127865.6;992;j
QD-MER;aptincj992;p99.4p100;1982;125011.6;992;j
QD-MER;aptincj992;p99.4p100;1983;124133.9;992;j
QD-MER;aptincj992;p99.4p100;1984;123845.9;992;j
QD-MER;aptincj992;p99.4p100;1985;122235.9;992;j
QD-MER;aptincj992;p99.4p100;1986;125252.5;992;j
QD-MER;aptincj992;p99.4p100;1987;130409;992;j
QD-MER;aptincj992;p99.4p100;1988;135395.2;992;j
QD-MER;aptincj992;p99.4p100;1989;139637.8;992;j
QD-MER;aptincj992;p99.4p100;1990;148121.8;992;j
QD-MER;aptincj992;p99.4p100;1991;147677.3;992;j
QD-MER;aptincj992;p99.4p100;1992;138864.1;992;j
QD-MER;aptincj992;p99.4p100;1993;138752.7;992;j
QD-MER;aptincj992;p99.4p100;1994;139212.6;992;j
QD-MER;aptincj992;p99.4p100;1995;142970.8;992;j
QD-MER;aptincj992;p99.4p100;1996;147695.8;992;j
QD-MER;aptincj992;p99.4p100;1997;147681.8;992;j
QD-MER;aptincj992;p99.4p100;1998;143556.8;992;j
QD-MER;aptincj992;p99.4p100;1999;144710;992;j
QD-MER;aptincj992;p99.4p100;2000;152406.6;992;j
QD-MER;aptincj992;p99.4p100;2001;155881.8;992;j
QD-MER;aptincj992;p99.4p100;2002;161516.5;992;j
QD-MER;aptincj992;p99.4p100;2003;164645.9;992;j
QD-MER;aptincj992;p99.4p100;2004;173766.6;992;j
QD-MER;aptincj992;p99.4p100;2005;179300.6;992;j
QD-MER;aptincj992;p99.4p100;2006;186848.9;992;j
QD-MER;aptincj992;p99.4p100;2007;195847.9;992;j
QD-MER;aptincj992;p99.4p100;2008;195925;992;j
QD-MER;aptincj992;p99.4p100;2009;184690;992;j
QD-MER;aptincj992;p99.4p100;2010;195254.3;992;j
QD-MER;aptincj992;p99.4p100;2011;200284;992;j
QD-MER;aptincj992;p99.4p100;2012;199565.9;992;j
QD-MER;aptincj992;p99.4p100;2013;200924.8;992;j
QD-MER;aptincj992;p99.4p100;2014;209009.2;992;j
QD-MER;aptincj992;p99.4p100;2015;210790.4;992;j
QD-MER;aptincj992;p99.4p100;2016;218820.7;992;j
QD-MER;aptincj992;p99.4p100;2017;233058.9;992;j
QD-MER;aptincj992;p99.4p100;2018;235822.5;992;j
QD-MER;aptincj992;p99.4p100;2019;231010.4;992;j
QD-MER;aptincj992;p99.4p100;2020;228167.1;992;j
QD-MER;aptincj992;p99.4p100;2021;241111.4;992;j
QD-MER;aptincj992;p99.4p99.5;1980;57224.5;992;j
QD-MER;aptincj992;p99.4p99.5;1981;58120.5;992;j
QD-MER;aptincj992;p99.4p99.5;1982;58059.4;992;j
QD-MER;aptincj992;p99.4p99.5;1983;58944.6;992;j
QD-MER;aptincj992;p99.4p99.5;1984;58468.8;992;j
QD-MER;aptincj992;p99.4p99.5;1985;61194.2;992;j
QD-MER;aptincj992;p99.4p99.5;1986;62321.7;992;j
QD-MER;aptincj992;p99.4p99.5;1987;62686.4;992;j
QD-MER;aptincj992;p99.4p99.5;1988;66934.9;992;j
QD-MER;aptincj992;p99.4p99.5;1989;68970.2;992;j
QD-MER;aptincj992;p99.4p99.5;1990;70532.3;992;j
QD-MER;aptincj992;p99.4p99.5;1991;70903.5;992;j
QD-MER;aptincj992;p99.4p99.5;1992;71787.9;992;j
QD-MER;aptincj992;p99.4p99.5;1993;71941.6;992;j
QD-MER;aptincj992;p99.4p99.5;1994;73004.4;992;j
QD-MER;aptincj992;p99.4p99.5;1995;74600.1;992;j
QD-MER;aptincj992;p99.4p99.5;1996;76012.3;992;j
QD-MER;aptincj992;p99.4p99.5;1997;76805.3;992;j
QD-MER;aptincj992;p99.4p99.5;1998;75731.4;992;j
QD-MER;aptincj992;p99.4p99.5;1999;75095.9;992;j
QD-MER;aptincj992;p99.4p99.5;2000;76614;992;j
QD-MER;aptincj992;p99.4p99.5;2001;79015.2;992;j
QD-MER;aptincj992;p99.4p99.5;2002;80356.6;992;j
QD-MER;aptincj992;p99.4p99.5;2003;81543.4;992;j
QD-MER;aptincj992;p99.4p99.5;2004;84036.1;992;j
QD-MER;aptincj992;p99.4p99.5;2005;85746.8;992;j
QD-MER;aptincj992;p99.4p99.5;2006;87498.7;992;j
QD-MER;aptincj992;p99.4p99.5;2007;92135.9;992;j
QD-MER;aptincj992;p99.4p99.5;2008;94432.6;992;j
QD-MER;aptincj992;p99.4p99.5;2009;89975;992;j
QD-MER;aptincj992;p99.4p99.5;2010;94575.3;992;j
QD-MER;aptincj992;p99.4p99.5;2011;94528.1;992;j
QD-MER;aptincj992;p99.4p99.5;2012;95006.6;992;j
QD-MER;aptincj992;p99.4p99.5;2013;95374.4;992;j
QD-MER;aptincj992;p99.4p99.5;2014;95650.2;992;j
QD-MER;aptincj992;p99.4p99.5;2015;97479.4;992;j
QD-MER;aptincj992;p99.4p99.5;2016;99222.4;992;j
QD-MER;aptincj992;p99.4p99.5;2017;103250.1;992;j
QD-MER;aptincj992;p99.4p99.5;2018;104828.3;992;j
QD-MER;aptincj992;p99.4p99.5;2019;103611.9;992;j
QD-MER;aptincj992;p99.4p99.5;2020;100548.7;992;j
QD-MER;aptincj992;p99.4p99.5;2021;105357.2;992;j
QD-MER;aptincj992;p99.5p100;1980;143990.1;992;j
QD-MER;aptincj992;p99.5p100;1981;141814.6;992;j
QD-MER;aptincj992;p99.5p100;1982;138402.1;992;j
QD-MER;aptincj992;p99.5p100;1983;137171.8;992;j
QD-MER;aptincj992;p99.5p100;1984;136921.4;992;j
QD-MER;aptincj992;p99.5p100;1985;134444.2;992;j
QD-MER;aptincj992;p99.5p100;1986;137838.6;992;j
QD-MER;aptincj992;p99.5p100;1987;143953.5;992;j
QD-MER;aptincj992;p99.5p100;1988;149087.3;992;j
QD-MER;aptincj992;p99.5p100;1989;153771.3;992;j
QD-MER;aptincj992;p99.5p100;1990;163639.7;992;j
QD-MER;aptincj992;p99.5p100;1991;163032.1;992;j
QD-MER;aptincj992;p99.5p100;1992;152279.3;992;j
QD-MER;aptincj992;p99.5p100;1993;152114.9;992;j
QD-MER;aptincj992;p99.5p100;1994;152454.2;992;j
QD-MER;aptincj992;p99.5p100;1995;156644.9;992;j
QD-MER;aptincj992;p99.5p100;1996;162032.5;992;j
QD-MER;aptincj992;p99.5p100;1997;161857.1;992;j
QD-MER;aptincj992;p99.5p100;1998;157121.8;992;j
QD-MER;aptincj992;p99.5p100;1999;158632.8;992;j
QD-MER;aptincj992;p99.5p100;2000;167565.1;992;j
QD-MER;aptincj992;p99.5p100;2001;171255.1;992;j
QD-MER;aptincj992;p99.5p100;2002;177748.5;992;j
QD-MER;aptincj992;p99.5p100;2003;181266.4;992;j
QD-MER;aptincj992;p99.5p100;2004;191712.8;992;j
QD-MER;aptincj992;p99.5p100;2005;198011.4;992;j
QD-MER;aptincj992;p99.5p100;2006;206718.9;992;j
QD-MER;aptincj992;p99.5p100;2007;216590.3;992;j
QD-MER;aptincj992;p99.5p100;2008;216223.5;992;j
QD-MER;aptincj992;p99.5p100;2009;203633;992;j
QD-MER;aptincj992;p99.5p100;2010;215390.1;992;j
QD-MER;aptincj992;p99.5p100;2011;221435.1;992;j
QD-MER;aptincj992;p99.5p100;2012;220477.7;992;j
QD-MER;aptincj992;p99.5p100;2013;222034.9;992;j
QD-MER;aptincj992;p99.5p100;2014;231681;992;j
QD-MER;aptincj992;p99.5p100;2015;233452.6;992;j
QD-MER;aptincj992;p99.5p100;2016;242740.4;992;j
QD-MER;aptincj992;p99.5p100;2017;259020.7;992;j
QD-MER;aptincj992;p99.5p100;2018;262021.4;992;j
QD-MER;aptincj992;p99.5p100;2019;256490.1;992;j
QD-MER;aptincj992;p99.5p100;2020;253690.8;992;j
QD-MER;aptincj992;p99.5p100;2021;268262.2;992;j
QD-MER;aptincj992;p99.5p99.6;1980;63450.3;992;j
QD-MER;aptincj992;p99.5p99.6;1981;64393.7;992;j
QD-MER;aptincj992;p99.5p99.6;1982;66450.3;992;j
QD-MER;aptincj992;p99.5p99.6;1983;67029.9;992;j
QD-MER;aptincj992;p99.5p99.6;1984;65084.4;992;j
QD-MER;aptincj992;p99.5p99.6;1985;67028.2;992;j
QD-MER;aptincj992;p99.5p99.6;1986;69244.5;992;j
QD-MER;aptincj992;p99.5p99.6;1987;70418.9;992;j
QD-MER;aptincj992;p99.5p99.6;1988;74445.6;992;j
QD-MER;aptincj992;p99.5p99.6;1989;74924.1;992;j
QD-MER;aptincj992;p99.5p99.6;1990;77352.8;992;j
QD-MER;aptincj992;p99.5p99.6;1991;77679.6;992;j
QD-MER;aptincj992;p99.5p99.6;1992;79825.3;992;j
QD-MER;aptincj992;p99.5p99.6;1993;79423.7;992;j
QD-MER;aptincj992;p99.5p99.6;1994;80785.9;992;j
QD-MER;aptincj992;p99.5p99.6;1995;82929.5;992;j
QD-MER;aptincj992;p99.5p99.6;1996;84613.6;992;j
QD-MER;aptincj992;p99.5p99.6;1997;87009.3;992;j
QD-MER;aptincj992;p99.5p99.6;1998;83080.5;992;j
QD-MER;aptincj992;p99.5p99.6;1999;82665.5;992;j
QD-MER;aptincj992;p99.5p99.6;2000;86692;992;j
QD-MER;aptincj992;p99.5p99.6;2001;86988.7;992;j
QD-MER;aptincj992;p99.5p99.6;2002;88282.6;992;j
QD-MER;aptincj992;p99.5p99.6;2003;90522.6;992;j
QD-MER;aptincj992;p99.5p99.6;2004;95034;992;j
QD-MER;aptincj992;p99.5p99.6;2005;95754.3;992;j
QD-MER;aptincj992;p99.5p99.6;2006;98152.5;992;j
QD-MER;aptincj992;p99.5p99.6;2007;100572.9;992;j
QD-MER;aptincj992;p99.5p99.6;2008;101489.8;992;j
QD-MER;aptincj992;p99.5p99.6;2009;101228.8;992;j
QD-MER;aptincj992;p99.5p99.6;2010;105031.5;992;j
QD-MER;aptincj992;p99.5p99.6;2011;103330.9;992;j
