country;variable;percentile;year;value;age;pop
XB-MER;ahwealj992;p99.998p99.999;1997;144209392;992;j
XB-MER;ahwealj992;p99.998p99.999;1998;170691904;992;j
XB-MER;ahwealj992;p99.998p99.999;1999;197820976;992;j
XB-MER;ahwealj992;p99.998p99.999;2000;203329600;992;j
XB-MER;ahwealj992;p99.998p99.999;2001;214836304;992;j
XB-MER;ahwealj992;p99.998p99.999;2002;187024240;992;j
XB-MER;ahwealj992;p99.998p99.999;2003;198183936;992;j
XB-MER;ahwealj992;p99.998p99.999;2004;225273280;992;j
XB-MER;ahwealj992;p99.998p99.999;2005;237446592;992;j
XB-MER;ahwealj992;p99.998p99.999;2006;251703616;992;j
XB-MER;ahwealj992;p99.998p99.999;2007;265754272;992;j
XB-MER;ahwealj992;p99.998p99.999;2008;276786272;992;j
XB-MER;ahwealj992;p99.998p99.999;2009;267021456;992;j
XB-MER;ahwealj992;p99.998p99.999;2010;357249120;992;j
XB-MER;ahwealj992;p99.998p99.999;2011;288945056;992;j
XB-MER;ahwealj992;p99.998p99.999;2012;294167808;992;j
XB-MER;ahwealj992;p99.998p99.999;2013;313953536;992;j
XB-MER;ahwealj992;p99.998p99.999;2014;333943520;992;j
XB-MER;ahwealj992;p99.998p99.999;2015;336057920;992;j
XB-MER;ahwealj992;p99.998p99.999;2016;349444416;992;j
XB-MER;ahwealj992;p99.998p99.999;2017;365215040;992;j
XB-MER;ahwealj992;p99.998p99.999;2018;341072576;992;j
XB-MER;ahwealj992;p99.998p99.999;2019;364240384;992;j
XB-MER;ahwealj992;p99.998p99.999;2020;405242944;992;j
XB-MER;ahwealj992;p99.998p99.999;2021;456482432;992;j
XB-MER;ahwealj992;p99.999p100;1995;383872960;992;j
XB-MER;ahwealj992;p99.999p100;1996;438888384;992;j
XB-MER;ahwealj992;p99.999p100;1997;527216960;992;j
XB-MER;ahwealj992;p99.999p100;1998;614630080;992;j
XB-MER;ahwealj992;p99.999p100;1999;720377088;992;j
XB-MER;ahwealj992;p99.999p100;2000;883613248;992;j
XB-MER;ahwealj992;p99.999p100;2001;731308608;992;j
XB-MER;ahwealj992;p99.999p100;2002;676633216;992;j
XB-MER;ahwealj992;p99.999p100;2003;701799744;992;j
XB-MER;ahwealj992;p99.999p100;2004;734902336;992;j
XB-MER;ahwealj992;p99.999p100;2005;777952128;992;j
XB-MER;ahwealj992;p99.999p100;2006;835336704;992;j
XB-MER;ahwealj992;p99.999p100;2007;1040564608;992;j
XB-MER;ahwealj992;p99.999p100;2008;939285760;992;j
XB-MER;ahwealj992;p99.999p100;2009;645026496;992;j
XB-MER;ahwealj992;p99.999p100;2010;496800544;992;j
XB-MER;ahwealj992;p99.999p100;2011;815982592;992;j
XB-MER;ahwealj992;p99.999p100;2012;813342336;992;j
XB-MER;ahwealj992;p99.999p100;2013;946127104;992;j
XB-MER;ahwealj992;p99.999p100;2014;1041902080;992;j
XB-MER;ahwealj992;p99.999p100;2015;1119955456;992;j
XB-MER;ahwealj992;p99.999p100;2016;1072940928;992;j
XB-MER;ahwealj992;p99.999p100;2017;1254929024;992;j
XB-MER;ahwealj992;p99.999p100;2018;1349399168;992;j
XB-MER;ahwealj992;p99.999p100;2019;1295706752;992;j
XB-MER;ahwealj992;p99.999p100;2020;1416043648;992;j
XB-MER;ahwealj992;p99.999p100;2021;1634407168;992;j
XB-MER;ahwealj992;p99.99p100;1995;89480256;992;j
XB-MER;ahwealj992;p99.99p100;1996;101713184;992;j
XB-MER;ahwealj992;p99.99p100;1997;116505376;992;j
XB-MER;ahwealj992;p99.99p100;1998;134685424;992;j
XB-MER;ahwealj992;p99.99p100;1999;154425392;992;j
XB-MER;ahwealj992;p99.99p100;2000;173562384;992;j
XB-MER;ahwealj992;p99.99p100;2001;160208064;992;j
XB-MER;ahwealj992;p99.99p100;2002;147988000;992;j
XB-MER;ahwealj992;p99.99p100;2003;152736944;992;j
XB-MER;ahwealj992;p99.99p100;2004;168335008;992;j
XB-MER;ahwealj992;p99.99p100;2005;184942160;992;j
XB-MER;ahwealj992;p99.99p100;2006;196123232;992;j
XB-MER;ahwealj992;p99.99p100;2007;217157520;992;j
XB-MER;ahwealj992;p99.99p100;2008;202943408;992;j
XB-MER;ahwealj992;p99.99p100;2009;165693104;992;j
XB-MER;ahwealj992;p99.99p100;2010;176380272;992;j
XB-MER;ahwealj992;p99.99p100;2011;192442128;992;j
XB-MER;ahwealj992;p99.99p100;2012;203952192;992;j
XB-MER;ahwealj992;p99.99p100;2013;221456736;992;j
XB-MER;ahwealj992;p99.99p100;2014;238337792;992;j
XB-MER;ahwealj992;p99.99p100;2015;252320960;992;j
XB-MER;ahwealj992;p99.99p100;2016;251937136;992;j
XB-MER;ahwealj992;p99.99p100;2017;278176576;992;j
XB-MER;ahwealj992;p99.99p100;2018;279420672;992;j
XB-MER;ahwealj992;p99.99p100;2019;283830528;992;j
XB-MER;ahwealj992;p99.99p100;2020;311914656;992;j
XB-MER;ahwealj992;p99.99p100;2021;355093792;992;j
XB-MER;ahwealj992;p99.99p99.991;1995;29738542;992;j
XB-MER;ahwealj992;p99.99p99.991;1996;30617180;992;j
XB-MER;ahwealj992;p99.99p99.991;1997;34161164;992;j
XB-MER;ahwealj992;p99.99p99.991;1998;36355376;992;j
XB-MER;ahwealj992;p99.99p99.991;1999;39315504;992;j
XB-MER;ahwealj992;p99.99p99.991;2000;42056020;992;j
XB-MER;ahwealj992;p99.99p99.991;2001;43093492;992;j
XB-MER;ahwealj992;p99.99p99.991;2002;41528708;992;j
XB-MER;ahwealj992;p99.99p99.991;2003;42946232;992;j
XB-MER;ahwealj992;p99.99p99.991;2004;45026976;992;j
XB-MER;ahwealj992;p99.99p99.991;2005;63140721.1;992;j
XB-MER;ahwealj992;p99.99p99.991;2006;67770948;992;j
XB-MER;ahwealj992;p99.99p99.991;2007;54664332;992;j
XB-MER;ahwealj992;p99.99p99.991;2008;51019904;992;j
XB-MER;ahwealj992;p99.99p99.991;2009;45732976;992;j
XB-MER;ahwealj992;p99.99p99.991;2010;51450500;992;j
XB-MER;ahwealj992;p99.99p99.991;2011;51053188;992;j
XB-MER;ahwealj992;p99.99p99.991;2012;65124216.4;992;j
XB-MER;ahwealj992;p99.99p99.991;2013;69290646.6;992;j
XB-MER;ahwealj992;p99.99p99.991;2014;72023663.8;992;j
XB-MER;ahwealj992;p99.99p99.991;2015;77086553.9;992;j
XB-MER;ahwealj992;p99.99p99.991;2016;79620748.9;992;j
XB-MER;ahwealj992;p99.99p99.991;2017;67034484;992;j
XB-MER;ahwealj992;p99.99p99.991;2018;69255296;992;j
XB-MER;ahwealj992;p99.99p99.991;2019;84159172.2;992;j
XB-MER;ahwealj992;p99.99p99.991;2020;92231325.5;992;j
XB-MER;ahwealj992;p99.99p99.991;2021;103589291.5;992;j
XB-MER;ahwealj992;p99.9p100;1995;20332416;992;j
XB-MER;ahwealj992;p99.9p100;1996;22240802;992;j
XB-MER;ahwealj992;p99.9p100;1997;24955074;992;j
XB-MER;ahwealj992;p99.9p100;1998;28602268;992;j
XB-MER;ahwealj992;p99.9p100;1999;32009836;992;j
XB-MER;ahwealj992;p99.9p100;2000;34389100;992;j
XB-MER;ahwealj992;p99.9p100;2001;33062624;992;j
XB-MER;ahwealj992;p99.9p100;2002;30997460;992;j
XB-MER;ahwealj992;p99.9p100;2003;31658458;992;j
XB-MER;ahwealj992;p99.9p100;2004;35469188;992;j
XB-MER;ahwealj992;p99.9p100;2005;39049004;992;j
XB-MER;ahwealj992;p99.9p100;2006;41622308;992;j
XB-MER;ahwealj992;p99.9p100;2007;43646896;992;j
XB-MER;ahwealj992;p99.9p100;2008;40100048;992;j
XB-MER;ahwealj992;p99.9p100;2009;33874948;992;j
XB-MER;ahwealj992;p99.9p100;2010;36982692;992;j
XB-MER;ahwealj992;p99.9p100;2011;39101620;992;j
XB-MER;ahwealj992;p99.9p100;2012;41333272;992;j
XB-MER;ahwealj992;p99.9p100;2013;43900960;992;j
XB-MER;ahwealj992;p99.9p100;2014;47514936;992;j
XB-MER;ahwealj992;p99.9p100;2015;50298636;992;j
XB-MER;ahwealj992;p99.9p100;2016;50833576;992;j
XB-MER;ahwealj992;p99.9p100;2017;53625548;992;j
XB-MER;ahwealj992;p99.9p100;2018;54213360;992;j
XB-MER;ahwealj992;p99.9p100;2019;55720576;992;j
XB-MER;ahwealj992;p99.9p100;2020;61482176;992;j
XB-MER;ahwealj992;p99.9p100;2021;69298928;992;j
XB-MER;ahwealj992;p99.9p99.91;1995;7119835;992;j
XB-MER;ahwealj992;p99.9p99.91;1996;6905117.5;992;j
XB-MER;ahwealj992;p99.9p99.91;1997;7397290;992;j
XB-MER;ahwealj992;p99.9p99.91;1998;8097820;992;j
XB-MER;ahwealj992;p99.9p99.91;1999;8784776;992;j
XB-MER;ahwealj992;p99.9p99.91;2000;8923948;992;j
XB-MER;ahwealj992;p99.9p99.91;2001;9069963;992;j
XB-MER;ahwealj992;p99.9p99.91;2002;8922168;992;j
XB-MER;ahwealj992;p99.9p99.91;2003;8816077;992;j
XB-MER;ahwealj992;p99.9p99.91;2004;9909416;992;j
XB-MER;ahwealj992;p99.9p99.91;2005;10506858;992;j
XB-MER;ahwealj992;p99.9p99.91;2006;11236062;992;j
XB-MER;ahwealj992;p99.9p99.91;2007;11109328;992;j
XB-MER;ahwealj992;p99.9p99.91;2008;10468214;992;j
XB-MER;ahwealj992;p99.9p99.91;2009;10041496;992;j
XB-MER;ahwealj992;p99.9p99.91;2010;11032940;992;j
XB-MER;ahwealj992;p99.9p99.91;2011;11271127;992;j
XB-MER;ahwealj992;p99.9p99.91;2012;10426255;992;j
XB-MER;ahwealj992;p99.9p99.91;2013;10935063;992;j
XB-MER;ahwealj992;p99.9p99.91;2014;12072492;992;j
XB-MER;ahwealj992;p99.9p99.91;2015;13090877;992;j
XB-MER;ahwealj992;p99.9p99.91;2016;12870032;992;j
XB-MER;ahwealj992;p99.9p99.91;2017;13480648;992;j
XB-MER;ahwealj992;p99.9p99.91;2018;15029407;992;j
XB-MER;ahwealj992;p99.9p99.91;2019;14258649;992;j
XB-MER;ahwealj992;p99.9p99.91;2020;15290166;992;j
XB-MER;ahwealj992;p99.9p99.91;2021;16711797;992;j
XB-MER;ahwealj992;p99p100;1995;4668995.5;992;j
XB-MER;ahwealj992;p99p100;1996;5022501.5;992;j
XB-MER;ahwealj992;p99p100;1997;5495290.5;992;j
XB-MER;ahwealj992;p99p100;1998;6207844;992;j
XB-MER;ahwealj992;p99p100;1999;6824586;992;j
XB-MER;ahwealj992;p99p100;2000;7107413;992;j
XB-MER;ahwealj992;p99p100;2001;6898856;992;j
XB-MER;ahwealj992;p99p100;2002;6598521.5;992;j
XB-MER;ahwealj992;p99p100;2003;6728408.5;992;j
XB-MER;ahwealj992;p99p100;2004;7500553;992;j
XB-MER;ahwealj992;p99p100;2005;8253656;992;j
XB-MER;ahwealj992;p99p100;2006;8679134;992;j
XB-MER;ahwealj992;p99p100;2007;8834648;992;j
XB-MER;ahwealj992;p99p100;2008;7973883;992;j
XB-MER;ahwealj992;p99p100;2009;6989172.5;992;j
XB-MER;ahwealj992;p99p100;2010;7489872;992;j
XB-MER;ahwealj992;p99p100;2011;7769295;992;j
XB-MER;ahwealj992;p99p100;2012;8139803.5;992;j
XB-MER;ahwealj992;p99p100;2013;8756953;992;j
XB-MER;ahwealj992;p99p100;2014;9536334;992;j
XB-MER;ahwealj992;p99p100;2015;9995973;992;j
XB-MER;ahwealj992;p99p100;2016;10147625;992;j
XB-MER;ahwealj992;p99p100;2017;10540034;992;j
XB-MER;ahwealj992;p99p100;2018;10676964;992;j
XB-MER;ahwealj992;p99p100;2019;11052606;992;j
XB-MER;ahwealj992;p99p100;2020;12257532;992;j
XB-MER;ahwealj992;p99p100;2021;13832497;992;j
XB-MER;ahwealj992;p99p99.1;1995;1737998.2;992;j
XB-MER;ahwealj992;p99p99.1;1996;1816715.6;992;j
XB-MER;ahwealj992;p99p99.1;1997;1939305.6;992;j
XB-MER;ahwealj992;p99p99.1;1998;2145439.5;992;j
XB-MER;ahwealj992;p99p99.1;1999;2322379.7;992;j
XB-MER;ahwealj992;p99p99.1;2000;2323600.8;992;j
XB-MER;ahwealj992;p99p99.1;2001;2270343;992;j
XB-MER;ahwealj992;p99p99.1;2002;2229715.5;992;j
XB-MER;ahwealj992;p99p99.1;2003;2302703.5;992;j
XB-MER;ahwealj992;p99p99.1;2004;2529769.8;992;j
XB-MER;ahwealj992;p99p99.1;2005;2696118.5;992;j
XB-MER;ahwealj992;p99p99.1;2006;2791068.2;992;j
XB-MER;ahwealj992;p99p99.1;2007;2768653.8;992;j
XB-MER;ahwealj992;p99p99.1;2008;2509968.5;992;j
XB-MER;ahwealj992;p99p99.1;2009;2332804.2;992;j
XB-MER;ahwealj992;p99p99.1;2010;2424921.3;992;j
XB-MER;ahwealj992;p99p99.1;2011;2515982.8;992;j
XB-MER;ahwealj992;p99p99.1;2012;2503942.3;992;j
XB-MER;ahwealj992;p99p99.1;2013;2767716.5;992;j
XB-MER;ahwealj992;p99p99.1;2014;2945467.7;992;j
XB-MER;ahwealj992;p99p99.1;2015;3095325.3;992;j
XB-MER;ahwealj992;p99p99.1;2016;3120597.8;992;j
XB-MER;ahwealj992;p99p99.1;2017;3212505.2;992;j
XB-MER;ahwealj992;p99p99.1;2018;3298368.7;992;j
XB-MER;ahwealj992;p99p99.1;2019;3408538.5;992;j
XB-MER;ahwealj992;p99p99.1;2020;3759356.3;992;j
XB-MER;ahwealj992;p99p99.1;2021;4281062;992;j
XB-MER;ahwealj992;p9p10;1995;41.6;992;j
XB-MER;ahwealj992;p9p10;1996;28.3;992;j
XB-MER;ahwealj992;p9p10;1997;28;992;j
XB-MER;ahwealj992;p9p10;1998;27.3;992;j
XB-MER;ahwealj992;p9p10;1999;20.8;992;j
XB-MER;ahwealj992;p9p10;2000;4.9;992;j
XB-MER;ahwealj992;p9p10;2001;8.9;992;j
XB-MER;ahwealj992;p9p10;2002;1.7;992;j
XB-MER;ahwealj992;p9p10;2003;4.8;992;j
XB-MER;ahwealj992;p9p10;2004;16.8;992;j
XB-MER;ahwealj992;p9p10;2005;3.4;992;j
XB-MER;ahwealj992;p9p10;2006;20.6;992;j
XB-MER;ahwealj992;p9p10;2007;9.2;992;j
XB-MER;ahwealj992;p9p10;2008;12;992;j
XB-MER;ahwealj992;p9p10;2009;6.5;992;j
XB-MER;ahwealj992;p9p10;2010;30.9;992;j
XB-MER;ahwealj992;p9p10;2011;30.1;992;j
XB-MER;ahwealj992;p9p10;2012;26;992;j
XB-MER;ahwealj992;p9p10;2013;23.1;992;j
XB-MER;ahwealj992;p9p10;2014;23.3;992;j
XB-MER;ahwealj992;p9p10;2015;42;992;j
XB-MER;ahwealj992;p9p10;2016;2.8;992;j
XB-MER;ahwealj992;p9p10;2017;48.7;992;j
XB-MER;ahwealj992;p9p10;2018;4.4;992;j
XB-MER;ahwealj992;p9p10;2019;52.2;992;j
XB-MER;ahwealj992;p9p10;2020;0.4;992;j
XB-MER;ahwealj992;p9p10;2021;0.5;992;j
XB-MER;ahwealj992;p9p100;1995;182870.6;992;j
XB-MER;ahwealj992;p9p100;1996;192716.7;992;j
XB-MER;ahwealj992;p9p100;1997;205336.6;992;j
XB-MER;ahwealj992;p9p100;1998;224119.1;992;j
XB-MER;ahwealj992;p9p100;1999;243569.9;992;j
XB-MER;ahwealj992;p9p100;2000;248726.8;992;j
XB-MER;ahwealj992;p9p100;2001;245589.6;992;j
XB-MER;ahwealj992;p9p100;2002;238477.4;992;j
XB-MER;ahwealj992;p9p100;2003;243583.1;992;j
XB-MER;ahwealj992;p9p100;2004;267587.5;992;j
XB-MER;ahwealj992;p9p100;2005;287702.9;992;j
XB-MER;ahwealj992;p9p100;2006;298881;992;j
XB-MER;ahwealj992;p9p100;2007;301236;992;j
XB-MER;ahwealj992;p9p100;2008;271770.6;992;j
XB-MER;ahwealj992;p9p100;2009;246457.5;992;j
XB-MER;ahwealj992;p9p100;2010;254819.1;992;j
XB-MER;ahwealj992;p9p100;2011;257029.2;992;j
XB-MER;ahwealj992;p9p100;2012;259265.3;992;j
XB-MER;ahwealj992;p9p100;2013;281751.2;992;j
XB-MER;ahwealj992;p9p100;2014;302186.4;992;j
XB-MER;ahwealj992;p9p100;2015;315785;992;j
XB-MER;ahwealj992;p9p100;2016;323072.8;992;j
XB-MER;ahwealj992;p9p100;2017;340088.5;992;j
XB-MER;ahwealj992;p9p100;2018;346650.6;992;j
XB-MER;ahwealj992;p9p100;2019;358859.4;992;j
XB-MER;ahwealj992;p9p100;2020;398042;992;j
XB-MER;ahwealj992;p9p100;2021;448134.5;992;j
XB-MER;aptincj992;p0p1;1980;-213.5;992;j
XB-MER;aptincj992;p0p1;1981;-361.2;992;j
XB-MER;aptincj992;p0p1;1982;-609.9;992;j
XB-MER;aptincj992;p0p1;1983;-868.7;992;j
XB-MER;aptincj992;p0p1;1984;-647.5;992;j
XB-MER;aptincj992;p0p1;1985;-819.9;992;j
XB-MER;aptincj992;p0p1;1986;-1213.6;992;j
XB-MER;aptincj992;p0p1;1987;-1044.8;992;j
XB-MER;aptincj992;p0p1;1988;-1214.3;992;j
XB-MER;aptincj992;p0p1;1989;-1072.3;992;j
XB-MER;aptincj992;p0p1;1990;-2408.9;992;j
XB-MER;aptincj992;p0p1;1991;-1046.7;992;j
XB-MER;aptincj992;p0p1;1992;-1080.5;992;j
XB-MER;aptincj992;p0p1;1993;-873.5;992;j
XB-MER;aptincj992;p0p1;1994;-730.5;992;j
XB-MER;aptincj992;p0p1;1995;-754.7;992;j
XB-MER;aptincj992;p0p1;1996;-701;992;j
XB-MER;aptincj992;p0p1;1997;-711.7;992;j
XB-MER;aptincj992;p0p1;1998;-769.1;992;j
XB-MER;aptincj992;p0p1;1999;-664.1;992;j
XB-MER;aptincj992;p0p1;2000;-734.5;992;j
XB-MER;aptincj992;p0p1;2001;-744.9;992;j
XB-MER;aptincj992;p0p1;2002;-659.6;992;j
XB-MER;aptincj992;p0p1;2003;-822.6;992;j
XB-MER;aptincj992;p0p1;2004;-839.4;992;j
XB-MER;aptincj992;p0p1;2005;-1057;992;j
XB-MER;aptincj992;p0p1;2006;-1172.7;992;j
XB-MER;aptincj992;p0p1;2007;-1146.9;992;j
XB-MER;aptincj992;p0p1;2008;-1590.3;992;j
XB-MER;aptincj992;p0p1;2009;-1933;992;j
XB-MER;aptincj992;p0p1;2010;-2063.2;992;j
XB-MER;aptincj992;p0p1;2011;-1951.5;992;j
XB-MER;aptincj992;p0p1;2012;-1945.1;992;j
XB-MER;aptincj992;p0p1;2013;-1943.6;992;j
XB-MER;aptincj992;p0p1;2014;-2135.1;992;j
XB-MER;aptincj992;p0p1;2015;-2244.9;992;j
XB-MER;aptincj992;p0p1;2016;-2417;992;j
XB-MER;aptincj992;p0p1;2017;-2155.1;992;j
XB-MER;aptincj992;p0p1;2018;-2371.7;992;j
XB-MER;aptincj992;p0p1;2019;-2390.6;992;j
XB-MER;aptincj992;p0p1;2020;-3020;992;j
XB-MER;aptincj992;p0p1;2021;-1937.8;992;j
XB-MER;aptincj992;p0p100;1980;35496;992;j
XB-MER;aptincj992;p0p100;1981;35868.5;992;j
XB-MER;aptincj992;p0p100;1982;34716;992;j
XB-MER;aptincj992;p0p100;1983;35269.3;992;j
XB-MER;aptincj992;p0p100;1984;37649.7;992;j
XB-MER;aptincj992;p0p100;1985;38431.5;992;j
XB-MER;aptincj992;p0p100;1986;38754;992;j
XB-MER;aptincj992;p0p100;1987;39923.6;992;j
XB-MER;aptincj992;p0p100;1988;41657.8;992;j
XB-MER;aptincj992;p0p100;1989;42308.9;992;j
XB-MER;aptincj992;p0p100;1990;42332.2;992;j
XB-MER;aptincj992;p0p100;1991;41526.5;992;j
XB-MER;aptincj992;p0p100;1992;42356;992;j
XB-MER;aptincj992;p0p100;1993;42744.7;992;j
XB-MER;aptincj992;p0p100;1994;44114.5;992;j
XB-MER;aptincj992;p0p100;1995;45337.8;992;j
XB-MER;aptincj992;p0p100;1996;46721.2;992;j
XB-MER;aptincj992;p0p100;1997;48501.3;992;j
XB-MER;aptincj992;p0p100;1998;50366.8;992;j
XB-MER;aptincj992;p0p100;1999;52068.6;992;j
XB-MER;aptincj992;p0p100;2000;53903.4;992;j
XB-MER;aptincj992;p0p100;2001;53669.2;992;j
XB-MER;aptincj992;p0p100;2002;53820.7;992;j
XB-MER;aptincj992;p0p100;2003;54454.5;992;j
XB-MER;aptincj992;p0p100;2004;56067.3;992;j
XB-MER;aptincj992;p0p100;2005;57293.2;992;j
XB-MER;aptincj992;p0p100;2006;58596.4;992;j
XB-MER;aptincj992;p0p100;2007;58266;992;j
XB-MER;aptincj992;p0p100;2008;56770.4;992;j
XB-MER;aptincj992;p0p100;2009;54144.2;992;j
XB-MER;aptincj992;p0p100;2010;55893.7;992;j
XB-MER;aptincj992;p0p100;2011;56955.7;992;j
XB-MER;aptincj992;p0p100;2012;58259.1;992;j
XB-MER;aptincj992;p0p100;2013;58789.2;992;j
XB-MER;aptincj992;p0p100;2014;59957.4;992;j
XB-MER;aptincj992;p0p100;2015;61264.6;992;j
XB-MER;aptincj992;p0p100;2016;61014;992;j
XB-MER;aptincj992;p0p100;2017;62037.2;992;j
XB-MER;aptincj992;p0p100;2018;62755.2;992;j
XB-MER;aptincj992;p0p100;2019;63348.6;992;j
XB-MER;aptincj992;p0p100;2020;60454.1;992;j
XB-MER;aptincj992;p0p100;2021;64443.2;992;j
XB-MER;aptincj992;p0p50;1980;14001.7;992;j
XB-MER;aptincj992;p0p50;1981;13959.7;992;j
XB-MER;aptincj992;p0p50;1982;13159.9;992;j
XB-MER;aptincj992;p0p50;1983;12866.8;992;j
XB-MER;aptincj992;p0p50;1984;13477.6;992;j
XB-MER;aptincj992;p0p50;1985;13685.3;992;j
XB-MER;aptincj992;p0p50;1986;13696.1;992;j
XB-MER;aptincj992;p0p50;1987;13943.6;992;j
XB-MER;aptincj992;p0p50;1988;14179.3;992;j
XB-MER;aptincj992;p0p50;1989;14458.5;992;j
XB-MER;aptincj992;p0p50;1990;14439.8;992;j
XB-MER;aptincj992;p0p50;1991;14022.5;992;j
XB-MER;aptincj992;p0p50;1992;13683;992;j
XB-MER;aptincj992;p0p50;1993;13829.1;992;j
XB-MER;aptincj992;p0p50;1994;14109.9;992;j
XB-MER;aptincj992;p0p50;1995;14358.3;992;j
XB-MER;aptincj992;p0p50;1996;14510.5;992;j
XB-MER;aptincj992;p0p50;1997;14816;992;j
XB-MER;aptincj992;p0p50;1998;15289.1;992;j
XB-MER;aptincj992;p0p50;1999;15858.2;992;j
XB-MER;aptincj992;p0p50;2000;16198.5;992;j
XB-MER;aptincj992;p0p50;2001;16451;992;j
XB-MER;aptincj992;p0p50;2002;16638.5;992;j
XB-MER;aptincj992;p0p50;2003;16576.9;992;j
XB-MER;aptincj992;p0p50;2004;16798.2;992;j
XB-MER;aptincj992;p0p50;2005;16669.5;992;j
XB-MER;aptincj992;p0p50;2006;16735.8;992;j
XB-MER;aptincj992;p0p50;2007;16913.9;992;j
XB-MER;aptincj992;p0p50;2008;16454.9;992;j
XB-MER;aptincj992;p0p50;2009;15699.9;992;j
XB-MER;aptincj992;p0p50;2010;15706.5;992;j
XB-MER;aptincj992;p0p50;2011;15734.1;992;j
XB-MER;aptincj992;p0p50;2012;15684.5;992;j
XB-MER;aptincj992;p0p50;2013;16053.2;992;j
XB-MER;aptincj992;p0p50;2014;16024.9;992;j
XB-MER;aptincj992;p0p50;2015;16465;992;j
XB-MER;aptincj992;p0p50;2016;16268.4;992;j
XB-MER;aptincj992;p0p50;2017;16942.3;992;j
XB-MER;aptincj992;p0p50;2018;17058.8;992;j
XB-MER;aptincj992;p0p50;2019;17481.8;992;j
XB-MER;aptincj992;p0p50;2020;17007;992;j
XB-MER;aptincj992;p0p50;2021;18064.7;992;j
XB-MER;aptincj992;p10p100;1980;39006.5;992;j
XB-MER;aptincj992;p10p100;1981;39448;992;j
XB-MER;aptincj992;p10p100;1982;38238.3;992;j
XB-MER;aptincj992;p10p100;1983;38893.3;992;j
XB-MER;aptincj992;p10p100;1984;41507.1;992;j
XB-MER;aptincj992;p10p100;1985;42382.5;992;j
XB-MER;aptincj992;p10p100;1986;42763.7;992;j
XB-MER;aptincj992;p10p100;1987;44058.7;992;j
XB-MER;aptincj992;p10p100;1988;45983.7;992;j
XB-MER;aptincj992;p10p100;1989;46694.9;992;j
XB-MER;aptincj992;p10p100;1990;46745;992;j
XB-MER;aptincj992;p10p100;1991;45870.3;992;j
XB-MER;aptincj992;p10p100;1992;46810.9;992;j
XB-MER;aptincj992;p10p100;1993;47238.4;992;j
XB-MER;aptincj992;p10p100;1994;48736;992;j
XB-MER;aptincj992;p10p100;1995;50093.3;992;j
XB-MER;aptincj992;p10p100;1996;51633.9;992;j
XB-MER;aptincj992;p10p100;1997;53593.6;992;j
XB-MER;aptincj992;p10p100;1998;55661.1;992;j
XB-MER;aptincj992;p10p100;1999;57543.5;992;j
XB-MER;aptincj992;p10p100;2000;59590.7;992;j
XB-MER;aptincj992;p10p100;2001;59324.6;992;j
XB-MER;aptincj992;p10p100;2002;59480.4;992;j
XB-MER;aptincj992;p10p100;2003;60209.1;992;j
XB-MER;aptincj992;p10p100;2004;61996.6;992;j
XB-MER;aptincj992;p10p100;2005;63368.7;992;j
XB-MER;aptincj992;p10p100;2006;64850.7;992;j
XB-MER;aptincj992;p10p100;2007;64452.2;992;j
XB-MER;aptincj992;p10p100;2008;62807.6;992;j
XB-MER;aptincj992;p10p100;2009;59923;992;j
XB-MER;aptincj992;p10p100;2010;61871.9;992;j
XB-MER;aptincj992;p10p100;2011;63068.2;992;j
XB-MER;aptincj992;p10p100;2012;64540.7;992;j
XB-MER;aptincj992;p10p100;2013;65070.8;992;j
XB-MER;aptincj992;p10p100;2014;66398.8;992;j
XB-MER;aptincj992;p10p100;2015;67856.4;992;j
XB-MER;aptincj992;p10p100;2016;67607.5;992;j
XB-MER;aptincj992;p10p100;2017;68740.5;992;j
XB-MER;aptincj992;p10p100;2018;69547.8;992;j
XB-MER;aptincj992;p10p100;2019;70189.8;992;j
XB-MER;aptincj992;p10p100;2020;66951.8;992;j
XB-MER;aptincj992;p10p100;2021;71300.8;992;j
XB-MER;aptincj992;p10p11;1980;7410.8;992;j
XB-MER;aptincj992;p10p11;1981;7203.7;992;j
XB-MER;aptincj992;p10p11;1982;6585.1;992;j
XB-MER;aptincj992;p10p11;1983;6207.7;992;j
XB-MER;aptincj992;p10p11;1984;6439.2;992;j
XB-MER;aptincj992;p10p11;1985;6499.1;992;j
XB-MER;aptincj992;p10p11;1986;6227.2;992;j
XB-MER;aptincj992;p10p11;1987;6359.9;992;j
XB-MER;aptincj992;p10p11;1988;6384.1;992;j
XB-MER;aptincj992;p10p11;1989;6514.8;992;j
XB-MER;aptincj992;p10p11;1990;6504.6;992;j
XB-MER;aptincj992;p10p11;1991;6189.8;992;j
XB-MER;aptincj992;p10p11;1992;6001;992;j
XB-MER;aptincj992;p10p11;1993;6061.1;992;j
XB-MER;aptincj992;p10p11;1994;6488;992;j
XB-MER;aptincj992;p10p11;1995;6435;992;j
XB-MER;aptincj992;p10p11;1996;6501.1;992;j
XB-MER;aptincj992;p10p11;1997;6707.6;992;j
XB-MER;aptincj992;p10p11;1998;6913.5;992;j
XB-MER;aptincj992;p10p11;1999;6989.6;992;j
XB-MER;aptincj992;p10p11;2000;7128.9;992;j
XB-MER;aptincj992;p10p11;2001;7143.2;992;j
XB-MER;aptincj992;p10p11;2002;7481.5;992;j
XB-MER;aptincj992;p10p11;2003;7218.8;992;j
