country;variable;percentile;year;value;age;pop
XN-MER;tptincj992;p99.92p100;1993;537879.3;992;j
XN-MER;tptincj992;p99.92p100;1994;537380.4;992;j
XN-MER;tptincj992;p99.92p100;1995;535862.6;992;j
XN-MER;tptincj992;p99.92p100;1996;535892.1;992;j
XN-MER;tptincj992;p99.92p100;1997;544995;992;j
XN-MER;tptincj992;p99.92p100;1998;532656.4;992;j
XN-MER;tptincj992;p99.92p100;1999;513809.6;992;j
XN-MER;tptincj992;p99.92p100;2000;530364.1;992;j
XN-MER;tptincj992;p99.92p100;2001;511045.9;992;j
XN-MER;tptincj992;p99.92p100;2002;493995.7;992;j
XN-MER;tptincj992;p99.92p100;2003;499957.1;992;j
XN-MER;tptincj992;p99.92p100;2004;513442.3;992;j
XN-MER;tptincj992;p99.92p100;2005;512516.3;992;j
XN-MER;tptincj992;p99.92p100;2006;524321.8;992;j
XN-MER;tptincj992;p99.92p100;2007;542749.6;992;j
XN-MER;tptincj992;p99.92p100;2008;543722.7;992;j
XN-MER;tptincj992;p99.92p100;2009;512724.6;992;j
XN-MER;tptincj992;p99.92p100;2010;508770.3;992;j
XN-MER;tptincj992;p99.92p100;2011;514209;992;j
XN-MER;tptincj992;p99.92p100;2012;507414.2;992;j
XN-MER;tptincj992;p99.92p100;2013;511210.4;992;j
XN-MER;tptincj992;p99.92p100;2014;525799.1;992;j
XN-MER;tptincj992;p99.92p100;2015;516697;992;j
XN-MER;tptincj992;p99.92p100;2016;524681.8;992;j
XN-MER;tptincj992;p99.92p100;2017;528338.5;992;j
XN-MER;tptincj992;p99.92p100;2018;521242.3;992;j
XN-MER;tptincj992;p99.92p100;2019;501952.8;992;j
XN-MER;tptincj992;p99.92p100;2020;469188;992;j
XN-MER;tptincj992;p99.92p100;2021;472461.3;992;j
XN-MER;tptincj992;p99.92p99.93;1980;780435.2;992;j
XN-MER;tptincj992;p99.92p99.93;1981;753345.6;992;j
XN-MER;tptincj992;p99.92p99.93;1982;641379.1;992;j
XN-MER;tptincj992;p99.92p99.93;1983;581951.2;992;j
XN-MER;tptincj992;p99.92p99.93;1984;556454.1;992;j
XN-MER;tptincj992;p99.92p99.93;1985;530629.5;992;j
XN-MER;tptincj992;p99.92p99.93;1986;537987.8;992;j
XN-MER;tptincj992;p99.92p99.93;1987;515236.1;992;j
XN-MER;tptincj992;p99.92p99.93;1988;500739.3;992;j
XN-MER;tptincj992;p99.92p99.93;1989;483838.6;992;j
XN-MER;tptincj992;p99.92p99.93;1990;508048;992;j
XN-MER;tptincj992;p99.92p99.93;1991;527563.1;992;j
XN-MER;tptincj992;p99.92p99.93;1992;552743.6;992;j
XN-MER;tptincj992;p99.92p99.93;1993;537879.3;992;j
XN-MER;tptincj992;p99.92p99.93;1994;537380.4;992;j
